(QUERY): 'MUSLIM' '07'
0.09286060184240341 0.7892345786094666 0.11790481209754944 
0.8650658130645752 0.12873275578022003 0.006201505661010742 
0.008263212628662586 0.6357161998748779 0.35602059960365295 
0.45442143082618713 0.5071578621864319 0.038420721888542175 
0.19265730679035187 0.7800333499908447 0.027309300377964973 
0.5739336013793945 0.4043281376361847 0.021738290786743164 
0.43645036220550537 0.5366424918174744 0.026907077059149742 
0.4940180778503418 0.4846978783607483 0.021284043788909912 
0.0818917378783226 0.8455937504768372 0.07251447439193726 
0.367317259311676 0.5823162198066711 0.05036650970578194 
0.006801817566156387 0.22880174219608307 0.7643964290618896 
0.017407087609171867 0.6377789378166199 0.3448139429092407 
0.024173477664589882 0.27921101450920105 0.6966155171394348 
0.11373936384916306 0.7825954556465149 0.10366511344909668 
0.009359280578792095 0.5442803502082825 0.44636034965515137 
0.7980881333351135 0.19083915650844574 0.011072751134634018 
0.3516325354576111 0.5872668027877808 0.06110072508454323 
0.0443960465490818 0.8323637843132019 0.12324011325836182 
0.20186005532741547 0.7419916391372681 0.05614830181002617 
0.7980881333351135 0.19083915650844574 0.011072751134634018 
0.7801913619041443 0.21332843601703644 0.006480209995061159 
0.6991502046585083 0.2875315845012665 0.013318201526999474 
0.3278319835662842 0.6281183958053589 0.04404953494668007 
0.005307398270815611 0.21294833719730377 0.7817442417144775 
0.7980881333351135 0.19083915650844574 0.011072751134634018 
0.6667799353599548 0.3223486840724945 0.010871406644582748 
0.254015177488327 0.6980431079864502 0.047941699624061584 
0.048178303986787796 0.7428830862045288 0.2089386284351349 
0.9115415811538696 0.08569904416799545 0.002759465016424656 
0.9115415811538696 0.08569904416799545 0.002759465016424656 
0.10220856219530106 0.848352313041687 0.049439091235399246 
0.030928492546081543 0.6691792607307434 0.29989227652549744 
0.1627296507358551 0.7010101079940796 0.13626018166542053 
0.03937796130776405 0.8245924115180969 0.13602973520755768 
0.08884505182504654 0.8735341429710388 0.03762073814868927 
0.8398883938789368 0.15128563344478607 0.008825981989502907 
0.08474435657262802 0.8123058676719666 0.10294977575540543 
0.8692190647125244 0.12069322913885117 0.010087712667882442 
0.027882639318704605 0.7210854291915894 0.2510319650173187 
0.6717349886894226 0.3021043539047241 0.026160618290305138 
0.00808718241751194 0.18409834802150726 0.8078144788742065 
0.3097599744796753 0.6472155451774597 0.04302447289228439 
0.34650126099586487 0.6067809462547302 0.046717796474695206 
0.00863216258585453 0.24414144456386566 0.747226357460022 
0.04205174744129181 0.6657767295837402 0.292171448469162 
0.8668983578681946 0.12838312983512878 0.004718540236353874 
0.02536233700811863 0.6247497200965881 0.3498879373073578 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.02148381620645523 0.5211647152900696 0.4573514461517334 
0.000925644941162318 0.05127641558647156 0.947797954082489 
0.8331796526908875 0.15962731838226318 0.007192986086010933 
0.04109310731291771 0.6429174542427063 0.31598952412605286 
0.06388569623231888 0.6332687139511108 0.3028455972671509 
0.00772453285753727 0.3430476784706116 0.6492277383804321 
0.3610459864139557 0.5923177003860474 0.04663625359535217 
0.01755164936184883 0.42553138732910156 0.5569169521331787 
0.13181012868881226 0.7140796184539795 0.15411023795604706 
0.8934503197669983 0.1018427386879921 0.004706899635493755 
0.5925533771514893 0.3905095160007477 0.01693713106215 
0.8114030957221985 0.17656615376472473 0.012030820362269878 
0.6339721083641052 0.35868555307388306 0.007342375349253416 
0.14252980053424835 0.6281123161315918 0.22935780882835388 
0.036676738411188126 0.5558532476425171 0.4074699878692627 
0.02672012522816658 0.719780683517456 0.25349918007850647 
0.10958275198936462 0.8103272318840027 0.0800899937748909 
0.008376766927540302 0.21305328607559204 0.7785698771476746 
0.46248045563697815 0.5089442133903503 0.028575299307703972 
0.01281243097037077 0.40803998708724976 0.5791475176811218 
0.635062038898468 0.35365575551986694 0.011282181367278099 
0.9513053894042969 0.044646311551332474 0.004048259928822517 
0.1313878446817398 0.7169160842895508 0.15169602632522583 
0.01344254706054926 0.5461902022361755 0.4403672516345978 
0.04722599312663078 0.8041694760322571 0.14860448241233826 
0.5502706170082092 0.42621293663978577 0.023516438901424408 
0.05438435450196266 0.8511673212051392 0.09444840997457504 
0.8453773856163025 0.15042515099048615 0.004197443835437298 
0.14502499997615814 0.7266415357589722 0.1283334493637085 
0.469949871301651 0.4944482445716858 0.035601966083049774 
0.03955893963575363 0.7087610363960266 0.2516799867153168 
0.2339666336774826 0.674887478351593 0.091145820915699 
0.35498061776161194 0.6034992337226868 0.0415201410651207 
0.38797232508659363 0.5539674758911133 0.05806015059351921 
0.10653601586818695 0.6585184335708618 0.234945610165596 
0.3142085075378418 0.6086950302124023 0.07709643989801407 
0.09570302069187164 0.849737286567688 0.05455980449914932 
0.5426504015922546 0.4203524887561798 0.03699711710214615 
0.09065848588943481 0.8301616907119751 0.0791798010468483 
0.4168049693107605 0.5606138110160828 0.0225811917334795 
0.2632984220981598 0.6495868563652039 0.08711478114128113 
0.5206288695335388 0.4420318901538849 0.03733919933438301 
0.15170462429523468 0.7945006489753723 0.05379470810294151 
0.1452500969171524 0.7604902386665344 0.09425969421863556 
0.02891715243458748 0.24095989763736725 0.730122983455658 
0.2614768147468567 0.6933763027191162 0.045146867632865906 
0.8799128532409668 0.11648772656917572 0.0035994544159621 
0.07978454977273941 0.887082040309906 0.03313338756561279 
0.9014154076576233 0.09490107744932175 0.0036834923084825277 
0.45851048827171326 0.4307858645915985 0.1107037216424942 
0.003825827268883586 0.1033160611987114 0.89285808801651 
0.008859521709382534 0.19981153309345245 0.7913289070129395 
0.05285215750336647 0.7188243269920349 0.22832350432872772 
0.8500159978866577 0.14200478792190552 0.007979207672178745 
0.045371007174253464 0.7511207461357117 0.20350822806358337 
0.28927016258239746 0.6844182014465332 0.02631167508661747 
0.8169796466827393 0.17504149675369263 0.007978921756148338 
0.5456181764602661 0.4335727095603943 0.020809125155210495 
0.6550393104553223 0.33341529965400696 0.011545333079993725 
0.4503217041492462 0.5117485523223877 0.037929702550172806 
0.6154239177703857 0.3645910918712616 0.01998496986925602 
0.051474738866090775 0.7751038670539856 0.1734214574098587 
0.018579084426164627 0.45577678084373474 0.5256441235542297 
0.0864681601524353 0.8266522884368896 0.08687948435544968 
0.038094934076070786 0.8457717895507812 0.11613325029611588 
0.6657275557518005 0.32068976759910583 0.013582602143287659 
0.011574435979127884 0.1803610771894455 0.8080645203590393 
0.8441791534423828 0.14968934655189514 0.006131494417786598 
0.4329357147216797 0.49745750427246094 0.069606713950634 
0.010135055519640446 0.25510820746421814 0.7347567677497864 
0.0008351122378371656 0.02462156116962433 0.9745433330535889 
0.603884220123291 0.3804912567138672 0.015624565072357655 
0.28017476201057434 0.6974820494651794 0.022343290969729424 
0.00700392946600914 0.23794503509998322 0.7550510168075562 
0.7663549184799194 0.22618193924427032 0.007463212125003338 
0.12172839045524597 0.8281742334365845 0.050097327679395676 
0.020248839631676674 0.6314229965209961 0.3483281433582306 
0.012059325352311134 0.5281439423561096 0.4597967565059662 
0.3229064643383026 0.6056802868843079 0.0714133083820343 
0.04309482127428055 0.4163993299007416 0.5405058264732361 
0.642738401889801 0.3455145061016083 0.011747072450816631 
0.30868202447891235 0.6531984210014343 0.038119569420814514 
0.027695365250110626 0.6473044753074646 0.32500022649765015 
0.957358717918396 0.04010795056819916 0.002533223247155547 
0.6896119713783264 0.2967551648616791 0.013632900081574917 
0.6897013187408447 0.29569730162620544 0.01460140198469162 
0.4226285219192505 0.5417317152023315 0.03563980758190155 
0.019810795783996582 0.9197772145271301 0.060411978513002396 
0.7714873552322388 0.2182846963405609 0.010227907449007034 
0.5343477725982666 0.4486556351184845 0.016996603459119797 
0.8098724484443665 0.1829437017440796 0.007183856796473265 
0.41086435317993164 0.5634506940841675 0.025684915482997894 
0.0537811815738678 0.873920738697052 0.0722980722784996 
0.03157694265246391 0.7618686556816101 0.20655442774295807 
0.04107438400387764 0.7227754592895508 0.2361501157283783 
0.7429919242858887 0.24692776799201965 0.010080371052026749 
0.2127688080072403 0.7602497339248657 0.02698148973286152 
0.1637602001428604 0.7640061974525452 0.07223358750343323 
0.2687862813472748 0.6913799047470093 0.03983376547694206 
0.7030206322669983 0.28383302688598633 0.013146346434950829 
0.07331617921590805 0.7756015658378601 0.15108223259449005 
0.7779470682144165 0.20848731696605682 0.013565617613494396 
0.13787870109081268 0.3711640238761902 0.4909572899341583 
0.9254466891288757 0.07113242894411087 0.0034209019504487514 
0.9173283576965332 0.07765637338161469 0.005015301518142223 
0.5716511011123657 0.40621235966682434 0.022136546671390533 
0.1577138453722 0.7329782843589783 0.10930786281824112 
0.8751636147499084 0.1180565357208252 0.006779881194233894 
0.22202874720096588 0.7336868047714233 0.044284459203481674 
0.27060413360595703 0.6875275373458862 0.041868336498737335 
0.008913569152355194 0.5199958086013794 0.4710906445980072 
0.8445429801940918 0.14982149004936218 0.005635534878820181 
0.016704034060239792 0.6812878847122192 0.3020080029964447 
0.08542914688587189 0.7450623512268066 0.16950847208499908 
0.12193025648593903 0.7871180176734924 0.09095174819231033 
0.5048786997795105 0.43947410583496094 0.055647220462560654 
0.8439341187477112 0.1494550108909607 0.006610870826989412 
0.26459115743637085 0.6639760136604309 0.07143276929855347 
0.26779308915138245 0.6444598436355591 0.08774705976247787 
0.12010091543197632 0.8151050806045532 0.06479398906230927 
0.6384319067001343 0.3384254276752472 0.023142661899328232 
0.6749789714813232 0.31311947107315063 0.011901519261300564 
0.0017275061691179872 0.08213943243026733 0.9161330461502075 
0.021233301609754562 0.7913190722465515 0.18744763731956482 
0.02553142048418522 0.7897878289222717 0.1846807897090912 
0.15174397826194763 0.8042723536491394 0.04398367553949356 
0.22232495248317719 0.7418200373649597 0.035855039954185486 
0.003861853154376149 0.2758880853652954 0.7202500104904175 
0.37119364738464355 0.6112341284751892 0.01757225953042507 
0.9063627123832703 0.09105904400348663 0.002578186569735408 
0.4548693895339966 0.5013779997825623 0.04375263303518295 
0.4847978353500366 0.4818841814994812 0.03331802412867546 
0.9118760824203491 0.08487211912870407 0.0032517972867935896 
0.6019672751426697 0.3775191009044647 0.02051367424428463 
0.005089885089546442 0.4902060925960541 0.5047040581703186 
0.09618561714887619 0.4932141602039337 0.4106002449989319 
0.1035560667514801 0.8695112466812134 0.02693273313343525 
0.21749766170978546 0.757358729839325 0.025143569335341454 
0.37868791818618774 0.5919585227966309 0.029353506863117218 
0.7767215371131897 0.21482013165950775 0.008458340540528297 
0.048533640801906586 0.49651211500167847 0.45495420694351196 
0.20795680582523346 0.7220040559768677 0.07003916054964066 
0.06855272501707077 0.8652243614196777 0.06622287631034851 
0.45053982734680176 0.5234124064445496 0.02604774199426174 
0.0025156312622129917 0.2277199774980545 0.7697644233703613 
0.4186606705188751 0.5683852434158325 0.012954117730259895 
0.4239427149295807 0.5635750889778137 0.012482108548283577 
0.7042986750602722 0.274107962846756 0.021593280136585236 
0.8152568936347961 0.1800689399242401 0.004674165043979883 
0.06238948926329613 0.8997469544410706 0.03786351531744003 
0.3571922481060028 0.6118227243423462 0.03098507784307003 
0.19761121273040771 0.41150012612342834 0.39088863134384155 
0.07614938169717789 0.8005530834197998 0.12329763919115067 
0.07614938169717789 0.8005530834197998 0.12329763919115067 
0.7326027154922485 0.24887984991073608 0.018517479300498962 
0.015995116904377937 0.42028385400772095 0.5637210011482239 
0.06879894435405731 0.7631182670593262 0.1680828183889389 
0.9148159623146057 0.07957743853330612 0.005606559105217457 
0.052854616194963455 0.7983709573745728 0.14877444505691528 
0.0031244137790054083 0.12139555811882019 0.875480055809021 
0.0031244137790054083 0.12139555811882019 0.875480055809021 
0.0031244137790054083 0.12139555811882019 0.875480055809021 
0.049137216061353683 0.7452478408813477 0.20561490952968597 
0.005106739699840546 0.19062629342079163 0.8042669296264648 
0.14989979565143585 0.8101974725723267 0.0399026945233345 
0.7005066275596619 0.28982415795326233 0.009669197723269463 
0.7960660457611084 0.197380930185318 0.00655297702178359 
0.019553055986762047 0.7543671727180481 0.2260797768831253 
0.0636337473988533 0.7499860525131226 0.18638016283512115 
0.03889665752649307 0.7813226580619812 0.17978070676326752 
0.04357491433620453 0.6714379787445068 0.28498709201812744 
0.07562730461359024 0.6804186105728149 0.24395407736301422 
0.032848868519067764 0.48873093724250793 0.4784201979637146 
0.005080017726868391 0.20454135537147522 0.7903786301612854 
0.677238941192627 0.297987163066864 0.02477383241057396 
0.04656454920768738 0.7892249226570129 0.1642104685306549 
0.0035552456974983215 0.2138317972421646 0.7826129794120789 
0.02542206272482872 0.7618027329444885 0.21277521550655365 
0.024403393268585205 0.7582777142524719 0.2173188477754593 
0.026173319667577744 0.7675527930259705 0.2062738984823227 
0.050051499158144 0.9213758111000061 0.028572630137205124 
0.0408000610768795 0.7413516640663147 0.21784834563732147 
0.24818091094493866 0.6729840040206909 0.0788351520895958 
0.5127027630805969 0.46198770403862 0.025309503078460693 
0.05251419171690941 0.6486809253692627 0.29880490899086 
0.060921549797058105 0.710363507270813 0.2287149578332901 
0.3495278060436249 0.6163234710693359 0.03414870426058769 
0.23139336705207825 0.6178498268127441 0.1507568210363388 
0.07209233939647675 0.628495454788208 0.29941222071647644 
0.037714894860982895 0.6243594884872437 0.33792564272880554 
0.016520878300070763 0.33335134387016296 0.6501277685165405 
0.25245609879493713 0.691809892654419 0.05573401227593422 
0.9224849939346313 0.07395864278078079 0.003556367475539446 
0.17599213123321533 0.7354806661605835 0.08852721750736237 
0.03288945183157921 0.6217719912528992 0.3453385829925537 
0.02065819315612316 0.7764866948127747 0.2028551548719406 
0.0025104947853833437 0.24698497354984283 0.7505044937133789 
0.875078022480011 0.12113013863563538 0.0037917913869023323 
0.7110406756401062 0.279613733291626 0.009345578961074352 
0.6667184233665466 0.30925410985946655 0.024027466773986816 
0.02606736496090889 0.6061030626296997 0.3678295910358429 
0.44683703780174255 0.4811128079891205 0.072050079703331 
0.7676979899406433 0.21872909367084503 0.013572919182479382 
0.7000073790550232 0.28883296251296997 0.011159687303006649 
0.01441409345716238 0.8309849500656128 0.15460097789764404 
0.25172966718673706 0.7234898805618286 0.024780472740530968 
0.059083111584186554 0.8304085731506348 0.1105082631111145 
0.4174085259437561 0.5544039011001587 0.028187567368149757 
0.7110244035720825 0.27928563952445984 0.009690004400908947 
0.14419133961200714 0.7049959897994995 0.15081267058849335 
0.8356285095214844 0.158554345369339 0.00581718236207962 
0.8929945826530457 0.10336649417877197 0.003638917114585638 
0.7980881333351135 0.19083915650844574 0.011072751134634018 
0.019125673919916153 0.8348883390426636 0.14598597586154938 
0.1437321901321411 0.761719822883606 0.0945480540394783 
0.8747519850730896 0.12155799567699432 0.0036900362465530634 
0.6696949601173401 0.31942278146743774 0.010882269591093063 
0.5283021330833435 0.4535110592842102 0.018186790868639946 
0.3781716525554657 0.6016741394996643 0.020154209807515144 
0.09928881376981735 0.7952556610107422 0.10545545816421509 
0.08007506281137466 0.5690348148345947 0.35089007019996643 
0.0031345225870609283 0.07207544893026352 0.92479008436203 
0.2412440925836563 0.7341741919517517 0.02458178624510765 
0.9424865245819092 0.054039012640714645 0.003474390134215355 
0.02226180024445057 0.45730075240135193 0.5204374194145203 
0.2517627775669098 0.6321868300437927 0.11605043709278107 
0.09571842104196548 0.8742163181304932 0.030065281316637993 
0.5127179622650146 0.46591562032699585 0.02136649750173092 
0.581346869468689 0.397390753030777 0.021262390539050102 
0.005423249211162329 0.2846579849720001 0.709918737411499 
0.3389381170272827 0.5520204901695251 0.10904137045145035 
0.4351719319820404 0.5032254457473755 0.06160261482000351 
0.5520932078361511 0.43467333912849426 0.013233459554612637 
0.7458725571632385 0.23860979080200195 0.015517627820372581 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.07722929865121841 0.6974665522575378 0.22530420124530792 
0.011011680588126183 0.5439773201942444 0.4450109601020813 
0.8119650483131409 0.18270818889141083 0.005326708313077688 
0.060677941888570786 0.8192332983016968 0.12008880078792572 
0.0007308934582397342 0.018274901434779167 0.9809942245483398 
0.03582334518432617 0.7016147375106812 0.26256194710731506 
0.31891313195228577 0.6460773944854736 0.03500945866107941 
0.5334106087684631 0.4057456851005554 0.06084369495511055 
0.5568447709083557 0.424632728099823 0.018522536382079124 
0.16814261674880981 0.7670615911483765 0.0647958293557167 
0.1364218294620514 0.8211653232574463 0.042412787675857544 
0.3588659465312958 0.5837581157684326 0.05737598240375519 
0.44157564640045166 0.538877546787262 0.019546767696738243 
0.37932726740837097 0.5860555171966553 0.03461718559265137 
0.5685829520225525 0.4064197242259979 0.024997306987643242 
0.46770331263542175 0.5160645842552185 0.016232063993811607 
0.4974845349788666 0.4864048659801483 0.016110675409436226 
0.4974845349788666 0.4864048659801483 0.016110675409436226 
0.0065341973677277565 0.4164878726005554 0.5769779086112976 
0.8192394375801086 0.17468392848968506 0.006076653953641653 
0.17222295701503754 0.6146116852760315 0.2131653130054474 
0.33137083053588867 0.6360918879508972 0.0325373038649559 
0.7507601976394653 0.23254360258579254 0.016696209087967873 
0.007456101477146149 0.5336362719535828 0.4589076042175293 
0.6074466705322266 0.38131237030029297 0.011240928433835506 
0.005388002842664719 0.2723560035228729 0.7222559452056885 
0.10797969996929169 0.8583189845085144 0.0337013304233551 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.10677138715982437 0.5863685607910156 0.3068600594997406 
0.14572906494140625 0.6736396551132202 0.18063132464885712 
0.38508328795433044 0.5806265473365784 0.034290168434381485 
0.05027281492948532 0.46274206042289734 0.48698505759239197 
0.1792178601026535 0.788443922996521 0.032338254153728485 
0.1378217339515686 0.8260019421577454 0.03617633506655693 
0.031768932938575745 0.5390645265579224 0.4291665852069855 
0.15007469058036804 0.8094578385353088 0.040467534214258194 
0.87920743227005 0.11418350785970688 0.006609068252146244 
0.45051661133766174 0.4942737817764282 0.05520954728126526 
0.06733862310647964 0.7423508167266846 0.19031058251857758 
0.5833343863487244 0.3783278167247772 0.0383378304541111 
0.6311607956886292 0.3563423454761505 0.01249681692570448 
0.6801179051399231 0.2992134690284729 0.02066861093044281 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.10326125472784042 0.8454307913780212 0.05130794271826744 
0.05736435204744339 0.853481113910675 0.08915448933839798 
0.010720331221818924 0.3649918735027313 0.6242877840995789 
0.056364286690950394 0.5351199507713318 0.40851569175720215 
0.062362607568502426 0.6380376219749451 0.2995997965335846 
0.2666955590248108 0.6982592940330505 0.03504512086510658 
0.12818627059459686 0.8106681108474731 0.06114562600851059 
0.5717270970344543 0.40542593598365784 0.02284698747098446 
0.5555766224861145 0.4214398264884949 0.022983569651842117 
0.45187994837760925 0.5111186504364014 0.03700139746069908 
0.016499113291502 0.6427770853042603 0.34072378277778625 
0.4611720144748688 0.49752795696258545 0.0412999726831913 
0.6801179051399231 0.2992134690284729 0.02066861093044281 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.10326125472784042 0.8454307913780212 0.05130794271826744 
0.16377872228622437 0.8019539713859558 0.03426729887723923 
0.05736435204744339 0.853481113910675 0.08915448933839798 
0.010720331221818924 0.3649918735027313 0.6242877840995789 
0.056364286690950394 0.5351199507713318 0.40851569175720215 
0.062362607568502426 0.6380376219749451 0.2995997965335846 
0.2666955590248108 0.6982592940330505 0.03504512086510658 
0.12818627059459686 0.8106681108474731 0.06114562600851059 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.6801179051399231 0.2992134690284729 0.02066861093044281 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.04188379645347595 0.7659075260162354 0.19220872223377228 
0.10326125472784042 0.8454307913780212 0.05130794271826744 
0.8188586831092834 0.17410412430763245 0.007037208415567875 
0.9179640412330627 0.07910168170928955 0.0029342605266720057 
0.0356534942984581 0.6609243154525757 0.30342215299606323 
0.23421314358711243 0.728958010673523 0.03682880476117134 
0.11396335065364838 0.7610611915588379 0.12497545778751373 
0.6135544776916504 0.3587052524089813 0.027740251272916794 
0.7981989979743958 0.1846851259469986 0.01711592637002468 
0.2777509093284607 0.6377043724060059 0.08454476296901703 
0.05736435204744339 0.853481113910675 0.08915448933839798 
0.9101552367210388 0.08660897612571716 0.003235749201849103 
0.010720331221818924 0.3649918735027313 0.6242877840995789 
0.74311363697052 0.249471977353096 0.0074143484234809875 
0.8224130868911743 0.1668565273284912 0.010730412788689137 
0.03142911195755005 0.4877238869667053 0.480847030878067 
0.056364286690950394 0.5351199507713318 0.40851569175720215 
0.7861683964729309 0.20257572829723358 0.011255903169512749 
0.316036581993103 0.6023911237716675 0.0815722867846489 
0.062362607568502426 0.6380376219749451 0.2995997965335846 
0.0018221571808680892 0.03932768106460571 0.9588501453399658 
0.5882786512374878 0.3889009952545166 0.022820357233285904 
0.2666955590248108 0.6982592940330505 0.03504512086510658 
0.6772740483283997 0.307571679353714 0.01515426579862833 
0.42906561493873596 0.541301965713501 0.02963244542479515 
0.49181482195854187 0.4880147874355316 0.020170383155345917 
0.021294893696904182 0.2028377503156662 0.7758673429489136 
0.12818627059459686 0.8106681108474731 0.06114562600851059 
0.8318578004837036 0.16180501878261566 0.006337149068713188 
0.27527812123298645 0.6643514633178711 0.060370415449142456 
0.03929566591978073 0.5359482169151306 0.42475607991218567 
0.06933458894491196 0.7369645833969116 0.19370083510875702 
0.6285218596458435 0.3560107350349426 0.015467419289052486 
0.06618181616067886 0.6869902610778809 0.24682791531085968 
0.4119238257408142 0.5666707158088684 0.02140548825263977 
0.15052321553230286 0.7244560718536377 0.12502066791057587 
0.24990564584732056 0.683707058429718 0.06638721376657486 
0.015809888020157814 0.4772737920284271 0.506916344165802 
0.8147440552711487 0.1805485188961029 0.004707414656877518 
0.013729739934206009 0.3468444049358368 0.6394258141517639 
0.2137541025876999 0.7395455241203308 0.04670039191842079 
0.08968249708414078 0.8397697806358337 0.07054776698350906 
0.008426735177636147 0.8542189598083496 0.1373542696237564 
0.8147440552711487 0.1805485188961029 0.004707414656877518 
0.8147440552711487 0.1805485188961029 0.004707414656877518 
0.7212753295898438 0.26096659898757935 0.017758117988705635 
0.008496697060763836 0.3432294726371765 0.6482738852500916 
0.3945457637310028 0.5430400967597961 0.06241415813565254 
0.055886514484882355 0.8932945728302002 0.05081884562969208 
0.1533241719007492 0.7892290949821472 0.057446666061878204 
0.006394693627953529 0.6077696681022644 0.3858356475830078 
0.597041130065918 0.3878813683986664 0.015077521093189716 
0.07321424037218094 0.5486882925033569 0.3780975043773651 
0.016574325039982796 0.5145612359046936 0.46886441111564636 
0.016526902094483376 0.5220370888710022 0.4614359736442566 
0.4501262903213501 0.48053351044654846 0.06934019178152084 
0.5015456676483154 0.47846609354019165 0.01998818665742874 
0.7585031986236572 0.23392146825790405 0.00757535919547081 
0.03425558656454086 0.719519853591919 0.2462245523929596 
0.7441132068634033 0.24839122593402863 0.007495539728552103 
0.11345774680376053 0.8030164837837219 0.08352576941251755 
0.7316522002220154 0.26041358709335327 0.007934240624308586 
0.08067160844802856 0.7053361535072327 0.21399222314357758 
0.007099392358213663 0.7689400315284729 0.22396059334278107 
0.6381061673164368 0.3339359760284424 0.027957865968346596 
0.24985811114311218 0.6953624486923218 0.054779477417469025 
0.07864677906036377 0.7005425095558167 0.2208106368780136 
0.14440412819385529 0.7511255741119385 0.10447032749652863 
0.6482822299003601 0.32849377393722534 0.02322399988770485 
0.14181607961654663 0.7816789746284485 0.07650497555732727 
0.9103215932846069 0.08489783853292465 0.004780529532581568 
0.16569630801677704 0.7831578254699707 0.051145896315574646 
0.39331352710723877 0.5482488870620728 0.058437615633010864 
0.06111496686935425 0.8091296553611755 0.129755437374115 
0.8403683304786682 0.14891690015792847 0.01071471069008112 
0.03567250445485115 0.6983834505081177 0.2659440338611603 
0.46563249826431274 0.5163668990135193 0.01800057850778103 
0.17969313263893127 0.7629512548446655 0.057355646044015884 
0.07577706128358841 0.7003304362297058 0.223892480134964 
0.8545200228691101 0.13561253249645233 0.009867393411695957 
0.04918951541185379 0.5897044539451599 0.3611060380935669 
0.8280922174453735 0.16782109439373016 0.004086643923074007 
0.877593457698822 0.11732981353998184 0.005076718516647816 
