(QUERY): 'WOMEN' '07'
0.7857288122177124 0.2056342214345932 0.008636985905468464 
0.022259237244725227 0.22977836430072784 0.7479624152183533 
0.014592609368264675 0.7969855666160583 0.1884218007326126 
0.016072170808911324 0.5939882397651672 0.38993966579437256 
0.08714170008897781 0.7362083196640015 0.17664994299411774 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.16786237061023712 0.5892118811607361 0.24292582273483276 
0.5311476588249207 0.41951248049736023 0.04933981969952583 
0.28233638405799866 0.6938300132751465 0.023833565413951874 
0.8648169636726379 0.12958140671253204 0.00560164637863636 
0.9540479779243469 0.04345698654651642 0.0024949898943305016 
0.07513317465782166 0.8923850655555725 0.03248169645667076 
0.26266032457351685 0.6629428267478943 0.07439693808555603 
0.6829525232315063 0.3075624704360962 0.009485039860010147 
0.00890111830085516 0.2045677751302719 0.7865311503410339 
0.03206363320350647 0.44086241722106934 0.5270739197731018 
0.19026733934879303 0.7727155685424805 0.037017129361629486 
0.010838905349373817 0.47850465774536133 0.5106564164161682 
0.5311476588249207 0.41951248049736023 0.04933981969952583 
0.5453189611434937 0.42673376202583313 0.027947278693318367 
0.2426639348268509 0.6761419177055359 0.0811941921710968 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.8878681063652039 0.10470476001501083 0.007427185773849487 
0.18097707629203796 0.7689832448959351 0.050039682537317276 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.42507925629615784 0.5389938950538635 0.035926830023527145 
0.858651340007782 0.13415738940238953 0.00719129154458642 
0.4647265672683716 0.5168910026550293 0.018382463604211807 
0.010838905349373817 0.47850465774536133 0.5106564164161682 
0.010838905349373817 0.47850465774536133 0.5106564164161682 
0.9062120914459229 0.08970310539007187 0.004084828309714794 
0.3984217941761017 0.5797986388206482 0.021779563277959824 
0.5311476588249207 0.41951248049736023 0.04933981969952583 
0.010838905349373817 0.47850465774536133 0.5106564164161682 
0.6061478853225708 0.3577919602394104 0.036060113459825516 
0.1832991987466812 0.7822355628013611 0.03446527570486069 
0.12946845591068268 0.8063052296638489 0.06422630697488785 
0.15075406432151794 0.8128255009651184 0.03642042353749275 
0.21415960788726807 0.7658575177192688 0.01998286321759224 
0.2797435224056244 0.6905006170272827 0.02975589409470558 
0.8023726344108582 0.19001556932926178 0.007611795794218779 
0.01286354660987854 0.11891486495733261 0.868221640586853 
0.09528177231550217 0.8644439578056335 0.04027431830763817 
0.22743847966194153 0.7289448976516724 0.043616604059934616 
0.8488242030143738 0.14490878582000732 0.00626700185239315 
0.47393858432769775 0.4952230453491211 0.030838314443826675 
0.10694903135299683 0.7459118366241455 0.14713910222053528 
0.2163349986076355 0.5409038066864014 0.24276119470596313 
0.11122238636016846 0.8446721434593201 0.04410548135638237 
0.7048760056495667 0.2815643548965454 0.013559662736952305 
0.5490018129348755 0.4242921769618988 0.026706047356128693 
0.38782039284706116 0.5495455265045166 0.06263411045074463 
0.044447656720876694 0.8959936499595642 0.059558670967817307 
0.5311476588249207 0.41951248049736023 0.04933981969952583 
0.7315923571586609 0.24849100410938263 0.01991654373705387 
0.7582439184188843 0.22473600506782532 0.01702013611793518 
0.5229834318161011 0.46233901381492615 0.014677603729069233 
0.23442985117435455 0.7049933075904846 0.06057686731219292 
0.6628062129020691 0.3271510601043701 0.010042733512818813 
0.1309896558523178 0.8169811964035034 0.0520290844142437 
0.6718941330909729 0.3150399923324585 0.013065875507891178 
0.36218079924583435 0.5770292282104492 0.060789987444877625 
0.22440172731876373 0.7352443933486938 0.040353842079639435 
0.632489800453186 0.3435084819793701 0.024001719430088997 
0.37963661551475525 0.5987846851348877 0.02157866768538952 
0.3795156478881836 0.5988886952400208 0.021595600992441177 
0.37963661551475525 0.5987846851348877 0.02157866768538952 
0.22529083490371704 0.7313079833984375 0.043401122093200684 
0.47499266266822815 0.5038262605667114 0.021181069314479828 
0.5549148321151733 0.42938515543937683 0.01570000685751438 
0.43866273760795593 0.5260856747627258 0.035251569002866745 
0.16085100173950195 0.8006097674369812 0.03853928670287132 
0.013136767782270908 0.5765511989593506 0.4103119969367981 
0.5311476588249207 0.41951248049736023 0.04933981969952583 
0.4779003858566284 0.5000038743019104 0.02209581807255745 
0.05204227939248085 0.6354432702064514 0.3125144839286804 
0.785151481628418 0.205549955368042 0.009298525750637054 
0.9604882001876831 0.03737183287739754 0.0021400414407253265 
0.8107818961143494 0.1824740171432495 0.006744148209691048 
0.8741787672042847 0.1207660660147667 0.005055133253335953 
0.07086081057786942 0.5710369944572449 0.3581021726131439 
0.38539692759513855 0.5576591491699219 0.05694393813610077 
0.013716651126742363 0.6670105457305908 0.31927281618118286 
0.4278377592563629 0.542477548122406 0.029684750363230705 
0.4986128509044647 0.45580822229385376 0.04557890072464943 
0.08010144531726837 0.6842397451400757 0.23565880954265594 
0.3024599254131317 0.6431076526641846 0.05443238839507103 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.2821328341960907 0.6905483603477478 0.027318768203258514 
0.36166590452194214 0.6186429262161255 0.01969125121831894 
0.06849432736635208 0.7356183528900146 0.1958872526884079 
0.7696393132209778 0.2182016670703888 0.012158969417214394 
0.8153505921363831 0.17472101747989655 0.009928404353559017 
0.5311476588249207 0.41951248049736023 0.04933981969952583 
0.4418039917945862 0.5404150485992432 0.017780933529138565 
0.4563237428665161 0.5258112549781799 0.01786501333117485 
0.3233157992362976 0.6505184769630432 0.026165738701820374 
0.11815577000379562 0.8559608459472656 0.02588343434035778 
0.8912006616592407 0.10378926247358322 0.005010083317756653 
0.31017157435417175 0.6594287157058716 0.030399657785892487 
0.671163022518158 0.31827691197395325 0.010560150258243084 
0.6065744161605835 0.37004491686820984 0.023380732163786888 
0.11815577000379562 0.8559608459472656 0.02588343434035778 
0.9084163308143616 0.08714424073696136 0.004439431242644787 
0.5250230431556702 0.45701903104782104 0.017957882955670357 
0.5311476588249207 0.41951248049736023 0.04933981969952583 
0.01833881251513958 0.62393718957901 0.3577239513397217 
0.7186850309371948 0.26995378732681274 0.011361194774508476 
0.1521516740322113 0.6769276261329651 0.17092065513134003 
0.1783156394958496 0.786831796169281 0.03485255315899849 
0.05276558920741081 0.626289963722229 0.3209444582462311 
0.40260714292526245 0.5207818746566772 0.0766109898686409 
0.2214232087135315 0.7485350966453552 0.030041629448533058 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0027194898575544357 0.12756133079528809 0.8697191476821899 
0.7786643505096436 0.21575744450092316 0.005578146781772375 
0.0880674198269844 0.7090741395950317 0.20285840332508087 
0.0880674198269844 0.7090741395950317 0.20285840332508087 
0.017795855179429054 0.36670824885368347 0.6154958605766296 
0.0880674198269844 0.7090741395950317 0.20285840332508087 
0.8428090214729309 0.1519586741924286 0.0052322763949632645 
0.8714081645011902 0.12169543653726578 0.00689640361815691 
0.0599382147192955 0.8903890252113342 0.04967271164059639 
0.8369211554527283 0.15504303574562073 0.008035733364522457 
0.4861311614513397 0.4929419457912445 0.02092692255973816 
0.11541999131441116 0.655167818069458 0.2294122576713562 
0.8676050901412964 0.12789975106716156 0.004495121538639069 
0.016519438475370407 0.39240264892578125 0.591077983379364 
0.0047231400385499 0.39345109462738037 0.6018257141113281 
0.042002394795417786 0.6211656332015991 0.3368319869041443 
0.0880674198269844 0.7090741395950317 0.20285840332508087 
0.720889151096344 0.25467273592948914 0.02443813718855381 
0.8078048825263977 0.18117721378803253 0.011017915792763233 
0.4893689453601837 0.4921243488788605 0.018506698310375214 
0.6720190048217773 0.3049214780330658 0.023059526458382607 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.017795855179429054 0.36670824885368347 0.6154958605766296 
0.05431162938475609 0.4476465880870819 0.49804168939590454 
0.8932633996009827 0.09975958615541458 0.006976997014135122 
0.013532320968806744 0.3867560029029846 0.5997116565704346 
0.5534425973892212 0.4310207962989807 0.015536586754024029 
0.013949142768979073 0.6344181299209595 0.3516327440738678 
0.39188751578330994 0.5814264416694641 0.026685982942581177 
0.0021653135772794485 0.08560427278280258 0.912230372428894 
0.03441304713487625 0.7943634986877441 0.1712234765291214 
0.7819011211395264 0.21074333786964417 0.007355591747909784 
0.019604777917265892 0.7029604911804199 0.277434766292572 
0.20198646187782288 0.7692388296127319 0.028774628415703773 
0.5824970602989197 0.3951529562473297 0.02234993688762188 
0.9395416975021362 0.05704956501722336 0.0034086634404957294 
0.8540001511573792 0.13920295238494873 0.0067969197407364845 
0.11319484561681747 0.7840176820755005 0.10278743505477905 
0.4480133652687073 0.5204627513885498 0.03152390196919441 
0.21373695135116577 0.7574160099029541 0.028847068548202515 
0.5993751883506775 0.3687129318714142 0.03191184997558594 
0.9341956377029419 0.06259960681200027 0.003204698208719492 
0.0342094860970974 0.8754296898841858 0.09036076068878174 
0.6253930926322937 0.3628244698047638 0.011782431975007057 
0.34298086166381836 0.6094827055931091 0.0475364588201046 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.02253919281065464 0.7686066031455994 0.20885419845581055 
0.03809485584497452 0.4328392744064331 0.5290659070014954 
0.7952362298965454 0.19359265267848969 0.01117122545838356 
0.039919521659612656 0.8254610300064087 0.13461947441101074 
0.10673538595438004 0.8542121052742004 0.039052508771419525 
0.3967396318912506 0.5306060314178467 0.07265431433916092 
0.22979232668876648 0.5367856621742249 0.23342201113700867 
0.4356056749820709 0.5312243700027466 0.03316989913582802 
0.4404411315917969 0.5270496010780334 0.03250923752784729 
0.6477126479148865 0.33972740173339844 0.012559985741972923 
0.3739630877971649 0.5824161767959595 0.04362078011035919 
0.7156783938407898 0.27172231674194336 0.012599289417266846 
0.0043004159815609455 0.06265193969011307 0.9330476522445679 
0.6257539391517639 0.3656529188156128 0.008593144826591015 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9324326515197754 0.06303471326828003 0.004532655235379934 
0.17821334302425385 0.5235219597816467 0.29826468229293823 
0.039202384650707245 0.8079969882965088 0.15280063450336456 
0.45962774753570557 0.5205600261688232 0.019812164828181267 
0.5830501317977905 0.4056134521961212 0.011336390860378742 
0.03353062644600868 0.9051970839500427 0.06127229705452919 
0.14990080893039703 0.8091151118278503 0.04098406806588173 
0.5334934592247009 0.42336559295654297 0.04314098879694939 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.14671199023723602 0.8004949688911438 0.05279307812452316 
0.11260811984539032 0.8297308683395386 0.057661037892103195 
0.9253886342048645 0.07094072550535202 0.003670572070404887 
0.7901780009269714 0.1992272585630417 0.010594765655696392 
0.05324066802859306 0.7675533890724182 0.17920592427253723 
0.9528058171272278 0.043395161628723145 0.0037989953998476267 
0.2838875353336334 0.5947551131248474 0.12135730683803558 
0.24649637937545776 0.7034121155738831 0.050091490149497986 
0.9563760757446289 0.040857236832380295 0.0027666755486279726 
0.15056896209716797 0.7906052470207214 0.05882582068443298 
0.624983012676239 0.36163949966430664 0.013377441093325615 
0.1108892560005188 0.8062540888786316 0.08285659551620483 
0.13137558102607727 0.7879012227058411 0.08072321116924286 
0.15671250224113464 0.7772777080535889 0.0660097524523735 
0.05067649856209755 0.695509135723114 0.2538144290447235 
0.9265788197517395 0.06929564476013184 0.004125548992305994 
0.27466076612472534 0.6520864367485046 0.07325278222560883 
0.5600991249084473 0.4199506640434265 0.019950149580836296 
0.045047827064991 0.7079602479934692 0.24699197709560394 
0.5984001755714417 0.38723182678222656 0.014367975294589996 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.40687844157218933 0.5220946073532104 0.0710269883275032 
0.7939004898071289 0.19605222344398499 0.010047313757240772 
0.9030300378799438 0.0937054455280304 0.003264626255258918 
0.031846486032009125 0.5028438568115234 0.46530964970588684 
0.04343552887439728 0.8512541055679321 0.10531027615070343 
0.2793673574924469 0.6393752098083496 0.08125738054513931 
0.08206411451101303 0.5951101779937744 0.32282567024230957 
0.8424401879310608 0.15171566605567932 0.005844122264534235 
0.21744342148303986 0.7486089468002319 0.03394759073853493 
0.6829339265823364 0.28977689146995544 0.02728913724422455 
0.1926308572292328 0.5437329411506653 0.26363620162010193 
0.6372885704040527 0.34742534160614014 0.015286036767065525 
0.2948850393295288 0.6552008986473083 0.049914032220840454 
0.3319401741027832 0.6132456660270691 0.0548141710460186 
0.03409356623888016 0.252883642911911 0.7130228281021118 
0.3270541727542877 0.6221140623092651 0.05083175748586655 
0.3864998519420624 0.5834184288978577 0.030081702396273613 
0.04663127660751343 0.879490077495575 0.07387866079807281 
0.01418294571340084 0.5609997510910034 0.42481729388237 
0.6342662572860718 0.350063681602478 0.015670012682676315 
0.7533193826675415 0.2341589629650116 0.012521672062575817 
0.4323274791240692 0.5208849906921387 0.046787526458501816 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.36877691745758057 0.5869302153587341 0.04429290443658829 
0.77555251121521 0.21581460535526276 0.008632857352495193 
0.9294121265411377 0.06718169152736664 0.00340613373555243 
0.12190574407577515 0.8475005626678467 0.030593669041991234 
0.710995614528656 0.2752196788787842 0.013784664683043957 
0.3703141510486603 0.5472598671913147 0.08242601901292801 
0.005526837892830372 0.28791069984436035 0.7065624594688416 
0.793639600276947 0.19372102618217468 0.01263934001326561 
0.00903488788753748 0.2791646122932434 0.7118004560470581 
0.004106738604605198 0.38327300548553467 0.6126202344894409 
0.5639700293540955 0.4211329221725464 0.014897056855261326 
0.06007233262062073 0.7080880999565125 0.2318395972251892 
0.2400403469800949 0.7139039635658264 0.046055667102336884 
0.8582568168640137 0.1361963003873825 0.0055468943901360035 
0.8515843152999878 0.14382760226726532 0.004588089883327484 
0.36594608426094055 0.5883265137672424 0.04572743922472 
0.7744806408882141 0.2132928967475891 0.012226472608745098 
0.6687189936637878 0.3158724009990692 0.015408677980303764 
0.8097541332244873 0.17930889129638672 0.010936956852674484 
0.5247626304626465 0.45335981249809265 0.021877609193325043 
0.6423244476318359 0.33972683548927307 0.017948627471923828 
0.7868741750717163 0.20594218373298645 0.0071836900897324085 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8758992552757263 0.11696183681488037 0.0071388427168130875 
0.6423244476318359 0.33972683548927307 0.017948627471923828 
0.49169477820396423 0.48339295387268066 0.024912254884839058 
0.8503137826919556 0.1425740271806717 0.007112181279808283 
0.7003207206726074 0.27340641617774963 0.026272879913449287 
0.737613320350647 0.2548881471157074 0.007498552091419697 
0.39008593559265137 0.5733024477958679 0.03661162033677101 
0.7133782505989075 0.2746085524559021 0.012013215571641922 
0.39502647519111633 0.5076774954795837 0.09729602932929993 
0.09734246879816055 0.8789682984352112 0.02368924766778946 
0.09734246879816055 0.8789682984352112 0.02368924766778946 
0.09734246879816055 0.8789682984352112 0.02368924766778946 
0.4000953137874603 0.5630896091461182 0.03681511431932449 
0.1942206472158432 0.7441104054450989 0.06166894733905792 
0.05937688797712326 0.6717372536659241 0.26888588070869446 
0.33289533853530884 0.6035736203193665 0.0635310485959053 
0.5228042006492615 0.4501507580280304 0.027045078575611115 
0.09480714797973633 0.7904847264289856 0.11470813304185867 
