(QUERY): 'MUSLIM' '09'
0.5153796672821045 0.4326712191104889 0.05194913223385811 
0.022305810824036598 0.5887816548347473 0.388912558555603 
0.576458752155304 0.3787727355957031 0.044768430292606354 
0.5930607914924622 0.38895323872566223 0.017986012622714043 
0.2226676046848297 0.7250810861587524 0.052251290529966354 
0.7111036777496338 0.2767103314399719 0.012186003848910332 
0.005214409902691841 0.14773337543010712 0.8470522165298462 
0.15502139925956726 0.697058916091919 0.14791971445083618 
0.1513984203338623 0.8229598999023438 0.025641687214374542 
0.0014989873161539435 0.04575975239276886 0.9527413249015808 
0.22949525713920593 0.7236584424972534 0.04684632271528244 
0.7781672477722168 0.21191227436065674 0.00992040615528822 
0.0009641653741709888 0.026137135922908783 0.9728987216949463 
0.07028590887784958 0.7941057682037354 0.1356082260608673 
0.9064372181892395 0.08898966759443283 0.004573112819343805 
0.15518146753311157 0.77530437707901 0.069514200091362 
0.05852717533707619 0.8281912803649902 0.11328154057264328 
0.2369270920753479 0.7327852249145508 0.030287647619843483 
0.38916411995887756 0.59932941198349 0.011506563052535057 
0.782930850982666 0.20941540598869324 0.007653776090592146 
0.016606250777840614 0.4380353093147278 0.545358419418335 
0.928176760673523 0.06860751658678055 0.0032157727982848883 
0.2578144967556 0.6415199637413025 0.10066554695367813 
0.019499558955430984 0.9213742017745972 0.059126246720552444 
0.019961608573794365 0.7220696210861206 0.2579687535762787 
0.14573535323143005 0.6907764673233032 0.16348811984062195 
0.3321531414985657 0.6278355121612549 0.04001132398843765 
0.7328968644142151 0.2536522150039673 0.01345095131546259 
0.4865371584892273 0.46766582131385803 0.04579710587859154 
0.3752641975879669 0.587796688079834 0.0369390994310379 
0.3829127550125122 0.5855724215507507 0.031514834612607956 
0.040518488734960556 0.5242188572883606 0.43526265025138855 
0.12562978267669678 0.7583761811256409 0.11599402129650116 
0.04349984601140022 0.6576197743415833 0.298880398273468 
0.053821686655282974 0.806046724319458 0.14013157784938812 
0.3044166564941406 0.649578332901001 0.0460050031542778 
0.18457023799419403 0.7763712406158447 0.03905855119228363 
0.414887934923172 0.5570935606956482 0.028018491342663765 
0.0018339166417717934 0.07902239263057709 0.9191436767578125 
0.040749143809080124 0.7651509046554565 0.19409991800785065 
0.8560694456100464 0.13325265049934387 0.010677941143512726 
0.20868147909641266 0.7447670698165894 0.04655151441693306 
0.11401572078466415 0.7335030436515808 0.15248125791549683 
0.18343514204025269 0.7814743518829346 0.0350906141102314 
0.6289017200469971 0.35962289571762085 0.011475312523543835 
0.32631421089172363 0.6196205019950867 0.05406517907977104 
0.5210464000701904 0.46673721075057983 0.012216354720294476 
0.15306636691093445 0.8110073208808899 0.035926349461078644 
0.3121262192726135 0.6320452094078064 0.05582866817712784 
0.3022887706756592 0.6758951544761658 0.021816112101078033 
0.6054402589797974 0.38173338770866394 0.012826353311538696 
0.09253133088350296 0.731594979763031 0.17587363719940186 
0.3131224513053894 0.6555750370025635 0.031302567571401596 
0.3964672088623047 0.570443332195282 0.03308945894241333 
0.3964672088623047 0.570443332195282 0.03308945894241333 
0.08076529204845428 0.847371518611908 0.07186314463615417 
0.5105505585670471 0.4384656548500061 0.05098377540707588 
0.4923425316810608 0.441835880279541 0.0658215880393982 
0.6861217021942139 0.2835621237754822 0.030316272750496864 
0.006447799038141966 0.15591105818748474 0.8376411199569702 
0.06346302479505539 0.8271124362945557 0.10942450165748596 
0.060760498046875 0.8303528428077698 0.10888665169477463 
0.060760498046875 0.8303528428077698 0.10888665169477463 
0.060760498046875 0.8303528428077698 0.10888665169477463 
0.3746902644634247 0.5735840797424316 0.05172567069530487 
0.012390242889523506 0.4443037807941437 0.5433059930801392 
0.11421120911836624 0.8111193180084229 0.07466952502727509 
0.7601564526557922 0.20957614481449127 0.030267383903265 
0.7566220760345459 0.23432037234306335 0.009057549759745598 
0.0036553568206727505 0.21841658651828766 0.7779280543327332 
0.8423796892166138 0.1521824449300766 0.005437903571873903 
0.10293211787939072 0.8593800663948059 0.03768785297870636 
0.04787866026163101 0.5874993205070496 0.36462199687957764 
0.7162982225418091 0.2656499743461609 0.01805177889764309 
0.012999331578612328 0.7547956705093384 0.23220501840114594 
0.5456833243370056 0.441294401884079 0.013022251427173615 
0.8769863843917847 0.11779055744409561 0.005223063752055168 
0.22123673558235168 0.7420074343681335 0.03675578907132149 
0.1282186359167099 0.7842981219291687 0.08748332411050797 
0.2106190174818039 0.7697275876998901 0.019653424620628357 
0.5548495650291443 0.42106130719184875 0.024089133366942406 
0.5779905319213867 0.40921393036842346 0.012795581482350826 
0.26157569885253906 0.583182156085968 0.15524213016033173 
0.045816414058208466 0.578421950340271 0.37576165795326233 
0.5973326563835144 0.38330334424972534 0.019363971427083015 
0.40199002623558044 0.5695501565933228 0.0284598246216774 
0.9277805685997009 0.06907061487436295 0.0031487788073718548 
0.8568978309631348 0.13770584762096405 0.005396414082497358 
0.38108888268470764 0.5878086686134338 0.031102430075407028 
0.6813951134681702 0.30315521359443665 0.015449688769876957 
0.20850585401058197 0.7594449520111084 0.03204919770359993 
0.8283001184463501 0.1645955741405487 0.0071042911149561405 
0.8632628917694092 0.13166458904743195 0.00507249403744936 
0.401248037815094 0.5756403207778931 0.02311166562139988 
0.9215789437294006 0.07405637204647064 0.0043646665289998055 
0.9235003590583801 0.07204440236091614 0.004455182701349258 
0.5990363359451294 0.39139196276664734 0.009571641683578491 
0.005565402563661337 0.15872560441493988 0.8357090353965759 
0.6379408836364746 0.34748220443725586 0.014576863497495651 
0.1450933814048767 0.7517760396003723 0.10313060134649277 
0.01693786308169365 0.7047247290611267 0.27833735942840576 
0.16020724177360535 0.7086971402168274 0.13109555840492249 
0.01633351668715477 0.5386934280395508 0.44497308135032654 
0.8300843238830566 0.1592618227005005 0.010653859004378319 
0.4773264229297638 0.5078261494636536 0.014847385697066784 
0.8314706683158875 0.16027703881263733 0.008252298459410667 
0.05030796676874161 0.8776288032531738 0.07206318527460098 
0.032082460820674896 0.8322536945343018 0.13566377758979797 
0.9222726225852966 0.07346402853727341 0.0042633903212845325 
0.1028856635093689 0.846342921257019 0.05077149346470833 
0.06527329236268997 0.7907004356384277 0.14402629435062408 
0.05466367304325104 0.7623240947723389 0.18301217257976532 
0.6482861042022705 0.33356255292892456 0.01815132051706314 
0.5579335689544678 0.4293674826622009 0.01269892044365406 
0.5566623210906982 0.43037697672843933 0.01296075340360403 
0.020946616306900978 0.8576170802116394 0.12143631279468536 
0.17641279101371765 0.5471903681755066 0.27639684081077576 
0.17194673418998718 0.552836537361145 0.2752167880535126 
0.8060951232910156 0.1859343945980072 0.007970434613525867 
0.799302875995636 0.19207365810871124 0.008623464964330196 
0.027885282412171364 0.7644587159156799 0.20765599608421326 
0.8359814286231995 0.15779884159564972 0.006219697650521994 
0.0067077865824103355 0.27483293414115906 0.7184593081474304 
0.9141098856925964 0.08218266069889069 0.003707520430907607 
0.6128549575805664 0.37206700444221497 0.015078030526638031 
0.8767358064651489 0.11854349076747894 0.004720691591501236 
0.03746885061264038 0.8876907229423523 0.07484038919210434 
0.17136777937412262 0.8029761910438538 0.025656014680862427 
0.009522861801087856 0.2172020822763443 0.7732750177383423 
0.05258791893720627 0.860027015209198 0.08738503605127335 
0.6273748278617859 0.33880284428596497 0.03382233902812004 
0.842089056968689 0.1493256688117981 0.008585266768932343 
0.6724905967712402 0.31067320704460144 0.01683618687093258 
0.8359535336494446 0.15691734850406647 0.007129089441150427 
0.8458194136619568 0.1480228453874588 0.006157740484923124 
0.8056230545043945 0.18429861962795258 0.010078290477395058 
0.8864635229110718 0.10666782408952713 0.006868604104965925 
0.22191797196865082 0.7270383238792419 0.05104367062449455 
0.6429257392883301 0.34197479486465454 0.015099507756531239 
0.7866750359535217 0.20195293426513672 0.011371980421245098 
0.10227222740650177 0.7512851357460022 0.14644263684749603 
0.006521871313452721 0.3427233099937439 0.6507548689842224 
0.004119494464248419 0.18160590529441833 0.8142746090888977 
0.9618256092071533 0.03510795906186104 0.003066466422751546 
0.7418137192726135 0.2491934448480606 0.008992846123874187 
0.7589102387428284 0.233469620347023 0.007620203774422407 
0.7845461964607239 0.2076493799686432 0.007804407272487879 
0.5772743821144104 0.4029899835586548 0.01973564736545086 
0.609650194644928 0.37469252943992615 0.01565726101398468 
0.7086184620857239 0.2811683416366577 0.01021325122565031 
0.6393001079559326 0.34788233041763306 0.012817524373531342 
0.3418693244457245 0.6214945316314697 0.03663608804345131 
0.7162567377090454 0.274702250957489 0.00904102809727192 
0.7433730363845825 0.24681895971298218 0.009807953611016273 
0.6796712279319763 0.3100244402885437 0.010304383933544159 
0.6096525192260742 0.3723096549510956 0.018037842586636543 
0.5051900744438171 0.47182315587997437 0.02298676408827305 
0.6289458274841309 0.35773876309394836 0.013315391726791859 
0.7830548286437988 0.20873185992240906 0.008213249035179615 
0.6538693904876709 0.33541762828826904 0.010713004507124424 
0.7724571228027344 0.21969276666641235 0.007850036025047302 
0.6995706558227539 0.2905881702899933 0.00984114222228527 
0.3969760835170746 0.5822783708572388 0.02074553444981575 
0.23369954526424408 0.7373492121696472 0.02895127609372139 
0.248012512922287 0.6724358797073364 0.07955162972211838 
0.014465078711509705 0.7359883785247803 0.24954652786254883 
0.6585757732391357 0.31734997034072876 0.02407427504658699 
0.7634185552597046 0.2289281040430069 0.007653262000530958 
0.8001972436904907 0.19283369183540344 0.0069690584205091 
0.3529527485370636 0.6174914240837097 0.029555795714259148 
0.7970249056816101 0.1860949546098709 0.01688016578555107 
0.13559816777706146 0.7676772475242615 0.09672458469867706 
0.0557793490588665 0.8728829622268677 0.07133770734071732 
0.9503781795501709 0.04594387114048004 0.003677943255752325 
0.062216777354478836 0.8625335693359375 0.07524965703487396 
0.07103009521961212 0.747947096824646 0.1810227930545807 
0.010508737526834011 0.38890331983566284 0.6005879640579224 
0.021394912153482437 0.6325268745422363 0.34607815742492676 
0.017569907009601593 0.24487797915935516 0.7375521063804626 
0.6758552193641663 0.28848978877067566 0.035654980689287186 
0.7975871562957764 0.19497884809970856 0.007434003055095673 
0.09172996878623962 0.8760989308357239 0.032171089202165604 
0.019961608573794365 0.7220696210861206 0.2579687535762787 
0.9483376741409302 0.04916097968816757 0.0025013249833136797 
0.42065951228141785 0.5364372134208679 0.042903315275907516 
0.02592333033680916 0.6127226948738098 0.36135396361351013 
0.031122427433729172 0.8009932637214661 0.16788427531719208 
0.0024050241336226463 0.09937906265258789 0.8982158899307251 
0.5990027785301208 0.3647874891757965 0.03620968386530876 
0.016378723084926605 0.8211386799812317 0.1624826341867447 
0.02330939657986164 0.8394163846969604 0.13727420568466187 
0.3137880861759186 0.6567079424858093 0.029503928497433662 
0.12483350932598114 0.7139814496040344 0.16118501126766205 
0.4837647080421448 0.46203920245170593 0.05419604852795601 
0.2870284616947174 0.6048002243041992 0.10817139595746994 
0.4080999195575714 0.5044187307357788 0.08748136460781097 
0.6654757857322693 0.30419090390205383 0.030333293601870537 
0.025107868015766144 0.7227999567985535 0.2520921528339386 
0.49181482195854187 0.4880147874355316 0.020170383155345917 
0.03452161327004433 0.8403486609458923 0.12512969970703125 
0.8590236306190491 0.13342615962028503 0.007550173904746771 
0.5479485988616943 0.42989492416381836 0.022156482562422752 
0.7384999394416809 0.25415676832199097 0.00734331039711833 
0.2981316149234772 0.6520894765853882 0.04977891966700554 
0.3554745018482208 0.5788419246673584 0.06568358093500137 
0.2847987711429596 0.6823277473449707 0.032873500138521194 
0.7638441920280457 0.22950975596904755 0.006646019406616688 
0.6472696661949158 0.3410071134567261 0.011723232455551624 
0.4015538692474365 0.5730406641960144 0.02540549449622631 
0.6501834392547607 0.33748990297317505 0.01232672855257988 
0.006796096917241812 0.12858110666275024 0.8646227717399597 
0.789749264717102 0.20402592420578003 0.006224810611456633 
0.076470747590065 0.861855685710907 0.061673473566770554 
0.1409466713666916 0.798694908618927 0.06035841256380081 
0.1794111728668213 0.7653303742408752 0.055258434265851974 
0.14699232578277588 0.7904229164123535 0.06258472055196762 
0.14945964515209198 0.7922241687774658 0.05831625685095787 
0.1608767956495285 0.8041824698448181 0.034940753132104874 
0.0108938654884696 0.5662941336631775 0.42281201481819153 
0.608981728553772 0.3696087896823883 0.021409420296549797 
0.39910534024238586 0.5694021582603455 0.03149247542023659 
0.25117799639701843 0.6788274049758911 0.06999462842941284 
0.633658230304718 0.3499075174331665 0.016434282064437866 
0.05050402507185936 0.7864001989364624 0.16309577226638794 
0.09322592616081238 0.25183558464050293 0.6549384593963623 
0.25186458230018616 0.7050854563713074 0.04304995760321617 
0.8034695982933044 0.18999384343624115 0.006536567118018866 
0.7707099318504333 0.21858590841293335 0.01070413552224636 
0.1354207843542099 0.8175740242004395 0.047005169093608856 
0.45429831743240356 0.5267059206962585 0.018995756283402443 
0.6617605090141296 0.3123559057712555 0.025883520022034645 
0.1777024120092392 0.48298582434654236 0.3393116891384125 
0.6470074653625488 0.32091766595840454 0.03207484260201454 
0.8249159455299377 0.16044552624225616 0.014638552442193031 
0.24617254734039307 0.6908820271492004 0.0629454031586647 
0.025823848322033882 0.5394368171691895 0.434739351272583 
0.8161542415618896 0.17255084216594696 0.011294928379356861 
0.20445001125335693 0.7711939215660095 0.024356041103601456 
0.4824855625629425 0.4748058319091797 0.042708586901426315 
0.751248300075531 0.2408076971769333 0.007944045588374138 
0.5039913058280945 0.47736626863479614 0.01864239200949669 
0.6753032803535461 0.31474190950393677 0.009954750537872314 
0.17772263288497925 0.7876395583152771 0.03463773429393768 
0.5788392424583435 0.36369243264198303 0.05746830254793167 
0.7096596360206604 0.27773356437683105 0.012606770731508732 
0.6014171242713928 0.3490675389766693 0.049515362828969955 
0.45185980200767517 0.5155215263366699 0.03261862322688103 
0.13187623023986816 0.7510993480682373 0.11702435463666916 
0.5075729489326477 0.39662685990333557 0.09580019861459732 
0.3644016981124878 0.5737203359603882 0.06187789887189865 
0.8161954879760742 0.17360784113407135 0.010196722112596035 
0.5398688912391663 0.43721163272857666 0.022919489070773125 
0.45185980200767517 0.5155215263366699 0.03261862322688103 
0.5765267610549927 0.4055900275707245 0.01788320578634739 
0.031552840024232864 0.7616227269172668 0.2068244367837906 
0.031552840024232864 0.7616227269172668 0.2068244367837906 
0.031552840024232864 0.7616227269172668 0.2068244367837906 
0.031552840024232864 0.7616227269172668 0.2068244367837906 
0.7605302929878235 0.23192355036735535 0.007546142674982548 
0.020350700244307518 0.8866037130355835 0.09304559230804443 
0.07348734140396118 0.7688210010528564 0.15769167244434357 
0.8262009024620056 0.1662471890449524 0.007551892660558224 
0.7570168972015381 0.23032553493976593 0.01265754271298647 
0.11031264066696167 0.6825181245803833 0.20716917514801025 
0.2540111839771271 0.6885331869125366 0.05745556950569153 
0.9012906551361084 0.09500347077846527 0.0037058484740555286 
0.004261776804924011 0.17961792647838593 0.8161203265190125 
0.9129498600959778 0.08245974034070969 0.0045904419384896755 
0.004261776804924011 0.17961792647838593 0.8161203265190125 
0.6869736909866333 0.2955609858036041 0.01746525429189205 
0.08422894030809402 0.724224328994751 0.1915467530488968 
0.8991600871086121 0.09687811136245728 0.003961808979511261 
0.5635011196136475 0.4106968939304352 0.025802040472626686 
0.770350992679596 0.21742954850196838 0.012219443917274475 
0.833817183971405 0.16023027896881104 0.00595249654725194 
0.3786912262439728 0.5809350609779358 0.04037366062402725 
0.6555391550064087 0.3053407669067383 0.03912007063627243 
0.8301955461502075 0.1567717343568802 0.013032719492912292 
0.03564978763461113 0.7210189700126648 0.24333122372627258 
0.19742316007614136 0.7158681154251099 0.08670873194932938 
0.018323194235563278 0.7087576985359192 0.2729191184043884 
0.16928081214427948 0.7945058941841125 0.03621336817741394 
0.05198493227362633 0.8576334714889526 0.09038165956735611 
0.21603423357009888 0.692636251449585 0.09132944047451019 
0.7055513858795166 0.28249391913414 0.01195476297289133 
0.591997504234314 0.3624309301376343 0.04557154327630997 
0.9157943725585938 0.08075755089521408 0.0034480728209018707 
0.5537274479866028 0.38826221227645874 0.05801033973693848 
0.7508296966552734 0.22945454716682434 0.019715741276741028 
0.5012176632881165 0.473773330450058 0.02500898204743862 
0.7328739166259766 0.2602110803127289 0.006915034260600805 
0.09928881376981735 0.7952556610107422 0.10545545816421509 
0.7840283513069153 0.2069336473941803 0.009038015268743038 
0.6135497689247131 0.371746689081192 0.014703546650707722 
0.3819747567176819 0.5012648701667786 0.11676035821437836 
0.31836917996406555 0.6493403315544128 0.03229053318500519 
0.06552068889141083 0.816724956035614 0.11775433272123337 
0.5955974459648132 0.38948914408683777 0.014913417398929596 
0.6070404052734375 0.3758787214756012 0.017080821096897125 
0.686816930770874 0.3038318157196045 0.009351235814392567 
0.06325747072696686 0.8974725008010864 0.0392700657248497 
0.03778912127017975 0.5939474701881409 0.3682634234428406 
0.7403374314308167 0.23852138221263885 0.02114114724099636 
0.772998034954071 0.2071235179901123 0.019878476858139038 
0.7455009818077087 0.2471076101064682 0.007391355931758881 
0.3204737603664398 0.6443089246749878 0.035217296332120895 
0.3204737603664398 0.6443089246749878 0.035217296332120895 
0.3204737603664398 0.6443089246749878 0.035217296332120895 
0.13878655433654785 0.7932145595550537 0.06799887120723724 
0.3204737603664398 0.6443089246749878 0.035217296332120895 
0.3163171112537384 0.6485163569450378 0.03516646474599838 
0.13477757573127747 0.8145678639411926 0.050654493272304535 
0.20482763648033142 0.7103948593139648 0.08477752655744553 
0.3223241865634918 0.6419084668159485 0.03576736897230148 
0.8990896344184875 0.09595656394958496 0.004953703843057156 
0.5863147377967834 0.40531352162361145 0.008371706120669842 
0.7472810745239258 0.2464975267648697 0.006221375893801451 
0.7916249632835388 0.20041534304618835 0.007959774695336819 
0.6594153046607971 0.33479830622673035 0.005786350462585688 
0.09546950459480286 0.8702412843704224 0.03428930044174194 
0.20316819846630096 0.5578347444534302 0.23899713158607483 
0.9184507131576538 0.07766232639551163 0.003886880585923791 
0.0991436019539833 0.8253425359725952 0.0755138248205185 
0.010621459223330021 0.8258553743362427 0.16352319717407227 
0.47479039430618286 0.5098892450332642 0.015320291742682457 
0.5715457201004028 0.4182683825492859 0.01018592994660139 
0.5050700902938843 0.4803765118122101 0.014553391374647617 
0.57974773645401 0.4034588932991028 0.01679343171417713 
0.5341621041297913 0.44665074348449707 0.019187159836292267 
0.5060321092605591 0.48051726818084717 0.013450652360916138 
0.03068610467016697 0.8684281706809998 0.1008858010172844 
0.009729504585266113 0.7245243191719055 0.26574617624282837 
0.14579764008522034 0.7931621074676514 0.06104017794132233 
0.8819745182991028 0.11326637119054794 0.0047590164467692375 
0.29888299107551575 0.4588795006275177 0.24223752319812775 
0.0011926915030926466 0.017758294939994812 0.9810490608215332 
0.8039886951446533 0.1857108175754547 0.010300494730472565 
0.005827645305544138 0.14810895919799805 0.8460633158683777 
0.7163117527961731 0.2610866129398346 0.022601617500185966 
0.6282289624214172 0.349094957113266 0.02267608605325222 
0.629090428352356 0.36042776703834534 0.010481824167072773 
0.4317227005958557 0.5441893935203552 0.024087902158498764 
0.768811821937561 0.2185697853565216 0.012618430890142918 
0.5927505493164062 0.38621985912323 0.021029595285654068 
0.8477423191070557 0.1474435031414032 0.004814171232283115 
0.5006304383277893 0.4780718982219696 0.02129766158759594 
0.2692353427410126 0.7017457485198975 0.029018918052315712 
0.7841801047325134 0.20878048241138458 0.007039450574666262 
0.38359585404396057 0.504546046257019 0.11185814440250397 
0.002624425571411848 0.04125149920582771 0.9561240673065186 
0.6836400032043457 0.30494070053100586 0.011419296264648438 
0.9204928874969482 0.07517042011022568 0.004336678888648748 
0.86245197057724 0.12942549586296082 0.008122541941702366 
0.6075262427330017 0.3806847929954529 0.011789001524448395 
0.8846169114112854 0.11041382700204849 0.004969231318682432 
0.8159310221672058 0.17505759000778198 0.00901139248162508 
0.3818903863430023 0.5933254957199097 0.024784114211797714 
0.8132029175758362 0.18267804384231567 0.004119067918509245 
0.5171681642532349 0.4586118757724762 0.024219969287514687 
0.8919634222984314 0.10472007840871811 0.0033165705390274525 
0.6171351075172424 0.36405524611473083 0.018809664994478226 
0.12433364987373352 0.6514303684234619 0.22423602640628815 
0.7767475843429565 0.21259057521820068 0.01066182367503643 
0.49406924843788147 0.4873880445957184 0.018542779609560966 
0.010215670801699162 0.48105472326278687 0.5087296366691589 
0.09571263939142227 0.8048617243766785 0.09942568838596344 
0.5966014862060547 0.3883914053440094 0.015007072128355503 
0.6526694297790527 0.3376176059246063 0.009713024832308292 
0.8349555730819702 0.15825586020946503 0.00678869616240263 
0.8718233108520508 0.12302494049072266 0.00515173701569438 
0.8521566390991211 0.14118243753910065 0.006660884246230125 
0.05068596452474594 0.7549792528152466 0.1943347156047821 
0.440740168094635 0.5326959490776062 0.02656393311917782 
0.8416990041732788 0.1495627909898758 0.008738163858652115 
0.7472817301750183 0.2442902773618698 0.008427954278886318 
0.7586523294448853 0.22178107500076294 0.019566610455513 
0.07766324281692505 0.8423996567726135 0.07993707060813904 
0.3961958587169647 0.5468822121620178 0.056921880692243576 
0.4407987892627716 0.5210742354393005 0.03812696039676666 
0.3140336573123932 0.5319830179214478 0.15398333966732025 
0.26610735058784485 0.697143018245697 0.036749668419361115 
0.7471447587013245 0.23881813883781433 0.0140370549634099 
0.9002581238746643 0.09558204561471939 0.004159826319664717 
0.7479941844940186 0.23119443655014038 0.02081143669784069 
0.005762966815382242 0.1906094253063202 0.803627610206604 
0.6050540804862976 0.36982956528663635 0.025116272270679474 
0.7034972906112671 0.285688191652298 0.01081455685198307 
0.8121547698974609 0.17858324944972992 0.009261900559067726 
0.01732407696545124 0.23937980830669403 0.7432960867881775 
0.10827041417360306 0.8428369760513306 0.048892635852098465 
0.8937130570411682 0.1018563061952591 0.004430616274476051 
0.917003333568573 0.07880924642086029 0.004187482409179211 
0.22519934177398682 0.7303007245063782 0.04449993371963501 
0.20314538478851318 0.6507042050361633 0.1461503505706787 
0.38706594705581665 0.5910822153091431 0.02185184136033058 
0.0034113212022930384 0.25582438707351685 0.7407642602920532 
0.6022673845291138 0.38758549094200134 0.010147121734917164 
0.7079671621322632 0.28209611773490906 0.00993676483631134 
0.0384337417781353 0.3691236674785614 0.5924425721168518 
0.2497716099023819 0.6751375794410706 0.07509083300828934 
0.799447238445282 0.19337457418441772 0.007178175263106823 
0.10703834146261215 0.7589351534843445 0.13402646780014038 
0.5406937003135681 0.3984697461128235 0.06083657220005989 
0.015683192759752274 0.29514503479003906 0.6891717910766602 
0.0333135761320591 0.9023106694221497 0.06437579542398453 
0.8648519515991211 0.12829181551933289 0.006856217980384827 
0.0823303759098053 0.7013739347457886 0.21629570424556732 
0.06474046409130096 0.897022008895874 0.03823758289217949 
0.5878911018371582 0.39046576619148254 0.02164311520755291 
0.9661107063293457 0.029729178175330162 0.004160202108323574 
0.0569879375398159 0.8210533261299133 0.12195879966020584 
0.0732664093375206 0.755852460861206 0.17088106274604797 
0.7155706882476807 0.27514299750328064 0.009286295622587204 
0.06522279977798462 0.9015979766845703 0.03317926079034805 
0.34555110335350037 0.6272390484809875 0.027209868654608727 
0.02373456209897995 0.9080464243888855 0.06821902096271515 
0.05730181187391281 0.8768904209136963 0.0658077821135521 
0.6489853858947754 0.340157687664032 0.010856845416128635 
0.019961608573794365 0.7220696210861206 0.2579687535762787 
0.030590781942009926 0.617925763130188 0.3514834940433502 
0.8010842800140381 0.19041328132152557 0.008502312004566193 
0.01678912527859211 0.8251862525939941 0.1580246537923813 
0.9126626253128052 0.08397692441940308 0.003360486589372158 
0.1877899020910263 0.7880991101264954 0.024110965430736542 
0.16219009459018707 0.813845694065094 0.023964248597621918 
0.33350837230682373 0.6403157114982605 0.026175953447818756 
0.015384181402623653 0.4705018401145935 0.5141139626502991 
0.1484469771385193 0.7530272006988525 0.09852579236030579 
0.9267756938934326 0.06898172199726105 0.004242610651999712 
