(QUERY): 'MUSLIM' '08'
0.008309083059430122 0.501739501953125 0.48995137214660645 
0.5931301116943359 0.3629142940044403 0.04395553469657898 
0.013477782718837261 0.38349074125289917 0.6030314564704895 
0.6154239177703857 0.3645910918712616 0.01998496986925602 
0.2007761001586914 0.7490966320037842 0.05012727156281471 
0.07589563727378845 0.573502779006958 0.3506016135215759 
0.48229286074638367 0.5000044703483582 0.01770268753170967 
0.07547099143266678 0.6920411586761475 0.23248787224292755 
0.3097284734249115 0.6476956605911255 0.042575787752866745 
0.010135055519640446 0.25510820746421814 0.7347567677497864 
0.5721770524978638 0.392072468996048 0.035750482231378555 
0.7565630078315735 0.2284013032913208 0.01503574475646019 
0.2970859110355377 0.6721289753913879 0.03078509122133255 
0.8815217018127441 0.1140071451663971 0.004471144638955593 
0.007091830484569073 0.2683127820491791 0.7245954275131226 
0.03139333799481392 0.5685369372367859 0.4000697731971741 
0.09928881376981735 0.7952556610107422 0.10545545816421509 
0.7464970350265503 0.2436508983373642 0.009852129966020584 
0.1778814196586609 0.6733917593955994 0.14872683584690094 
0.020248839631676674 0.6314229965209961 0.3483281433582306 
0.6370477080345154 0.3492930233478546 0.013659315183758736 
0.023143013939261436 0.6324217915534973 0.3444352447986603 
0.0014428073773160577 0.08578813821077347 0.912769079208374 
0.6633642911911011 0.30618128180503845 0.030454428866505623 
0.005457208026200533 0.48888128995895386 0.5056614875793457 
0.8543236255645752 0.1355229914188385 0.010153406299650669 
0.22498492896556854 0.7416082620620728 0.033406779170036316 
0.2363850325345993 0.6780259013175964 0.08558909595012665 
0.1522662490606308 0.7845697999000549 0.06316397339105606 
0.0020234386902302504 0.029151547700166702 0.9688249826431274 
0.005480644293129444 0.22710083425045013 0.7674185037612915 
0.46324336528778076 0.5021054744720459 0.03465123102068901 
0.5916112661361694 0.3892728090286255 0.01911589689552784 
0.7292420864105225 0.2573643922805786 0.013393525034189224 
0.044339925050735474 0.9189740419387817 0.036686062812805176 
0.009763091802597046 0.7142749428749084 0.2759619653224945 
0.004535888321697712 0.3252863883972168 0.6701777577400208 
0.3387640118598938 0.6321712732315063 0.029064735397696495 
0.31309613585472107 0.6331387758255005 0.053765084594488144 
0.017735131084918976 0.1723717898130417 0.8098931312561035 
0.011543957516551018 0.10540138930082321 0.8830546736717224 
0.8757697939872742 0.12122264504432678 0.003007514402270317 
0.8631666898727417 0.13314488530158997 0.0036884015426039696 
0.41073763370513916 0.5737478733062744 0.015514515340328217 
0.8648892045021057 0.13084189593791962 0.004268886987119913 
0.7030206322669983 0.28383302688598633 0.013146346434950829 
0.9235662221908569 0.07330857217311859 0.003125234739854932 
0.6188305020332336 0.37366968393325806 0.007499858271330595 
0.13958652317523956 0.7950196266174316 0.0653938353061676 
0.7169265747070312 0.272497296333313 0.010576164349913597 
0.8850687146186829 0.11126893758773804 0.0036622765474021435 
0.4108433723449707 0.5239584445953369 0.06519820541143417 
0.45069557428359985 0.5193670392036438 0.029937345534563065 
0.39308619499206543 0.5528425574302673 0.05407123267650604 
0.5995504260063171 0.3882461488246918 0.01220342144370079 
0.7360358834266663 0.2552480399608612 0.008716114796698093 
0.050083886831998825 0.7236427068710327 0.22627343237400055 
0.09104622900485992 0.6262475848197937 0.28270626068115234 
0.7474971413612366 0.24074923992156982 0.011753568425774574 
0.7581345438957214 0.23518779873847961 0.00667768158018589 
0.7933552265167236 0.19732975959777832 0.009315010160207748 
0.28204289078712463 0.6826963424682617 0.03526079282164574 
0.2686251997947693 0.6599159836769104 0.0714588388800621 
0.01412741094827652 0.8970513343811035 0.08882118761539459 
0.7084113359451294 0.28287941217422485 0.008709270507097244 
0.7070961594581604 0.28427064418792725 0.008633146993815899 
0.5761808753013611 0.39946913719177246 0.024349965155124664 
0.758226215839386 0.23600192368030548 0.005771912634372711 
0.0013683642027899623 0.016500329598784447 0.9821312427520752 
0.8688153028488159 0.12723450362682343 0.003950141370296478 
0.12010091543197632 0.8151050806045532 0.06479398906230927 
0.004069444257766008 0.22507967054843903 0.7708508372306824 
0.021233301609754562 0.7913190722465515 0.18744763731956482 
0.21455299854278564 0.7457134127616882 0.03973354399204254 
0.005181807093322277 0.060953594744205475 0.9338645935058594 
0.005603590980172157 0.14740663766860962 0.8469898104667664 
0.6139442324638367 0.35865578055381775 0.027400009334087372 
0.2959030866622925 0.5947489738464355 0.10934796184301376 
0.6205326318740845 0.36308586597442627 0.016381483525037766 
0.5046550035476685 0.4633623957633972 0.031982578337192535 
0.5709233283996582 0.41037309169769287 0.018703583627939224 
0.2414512187242508 0.7117376923561096 0.04681107774376869 
0.8064877986907959 0.18815071880817413 0.005361526273190975 
0.919689953327179 0.07598162442445755 0.00432839198037982 
0.5538881421089172 0.4228324890136719 0.023279407992959023 
0.2426794320344925 0.7097917199134827 0.04752892628312111 
0.926155686378479 0.0704609826207161 0.0033833179622888565 
0.08394584059715271 0.8702356815338135 0.04581848904490471 
0.20795680582523346 0.7220040559768677 0.07003916054964066 
0.048533640801906586 0.49651211500167847 0.45495420694351196 
0.9528064727783203 0.04455822706222534 0.0026353741995990276 
0.04228098317980766 0.7925553321838379 0.16516365110874176 
0.9495062828063965 0.04765399917960167 0.002839692635461688 
0.6319354772567749 0.34146052598953247 0.026604030281305313 
0.0024292943999171257 0.02836189605295658 0.969208836555481 
0.7654544115066528 0.22683089971542358 0.007714703679084778 
0.026050375774502754 0.36681467294692993 0.607134997844696 
0.679067075252533 0.2992819845676422 0.021650975570082664 
0.010895173996686935 0.3818022310733795 0.6073026061058044 
0.8383362293243408 0.15472766757011414 0.0069360267370939255 
0.596104621887207 0.3881823718547821 0.015713026747107506 
0.7621460556983948 0.23045077919960022 0.007403108756989241 
0.6323534250259399 0.3444947898387909 0.02315177395939827 
0.015995116904377937 0.42028385400772095 0.5637210011482239 
0.06879894435405731 0.7631182670593262 0.1680828183889389 
0.20944464206695557 0.6633573770523071 0.12719792127609253 
0.5989330410957336 0.3868262469768524 0.014240708202123642 
0.5175519585609436 0.4002518355846405 0.08219621330499649 
0.34150323271751404 0.5689348578453064 0.08956186473369598 
0.0017211405793204904 0.0976160317659378 0.9006628394126892 
0.24484467506408691 0.7270407676696777 0.028114555403590202 
0.021979888901114464 0.7958717346191406 0.18214847147464752 
0.0636337473988533 0.7499860525131226 0.18638016283512115 
0.6731564402580261 0.3126705586910248 0.014173087663948536 
0.09546950459480286 0.8702412843704224 0.03428930044174194 
0.49181482195854187 0.4880147874355316 0.020170383155345917 
0.045389361679553986 0.6785898208618164 0.2760208249092102 
0.04357491433620453 0.6714379787445068 0.28498709201812744 
0.8786647319793701 0.1181768998503685 0.003158403094857931 
0.875784695148468 0.12103822082281113 0.00317720090970397 
0.803385853767395 0.1855793297290802 0.01103480439633131 
0.812700629234314 0.17692211270332336 0.010377245023846626 
0.8190869092941284 0.1724538654088974 0.008459256961941719 
0.18621177971363068 0.7787541151046753 0.03503406047821045 
0.04656454920768738 0.7892249226570129 0.1642104685306549 
0.6228132247924805 0.3557555675506592 0.021431123837828636 
0.7054231762886047 0.2851966321468353 0.00938014779239893 
0.3196835219860077 0.6283941864967346 0.05192232131958008 
0.05251419171690941 0.6486809253692627 0.29880490899086 
0.15502217411994934 0.8122446537017822 0.03273313120007515 
0.23849636316299438 0.6807315349578857 0.08077209442853928 
0.11287165433168411 0.6264828443527222 0.2606455087661743 
0.3495278060436249 0.6163234710693359 0.03414870426058769 
0.1533820778131485 0.7655786871910095 0.08103926479816437 
0.5575713515281677 0.3947334289550781 0.04769521951675415 
0.890612781047821 0.10353919863700867 0.005847998429089785 
0.18397431075572968 0.6911095380783081 0.12491615861654282 
0.001093503786250949 0.030059892684221268 0.9688465595245361 
0.06252625584602356 0.6080048084259033 0.3294690251350403 
0.040262576192617416 0.7296029329299927 0.2301345020532608 
0.9111300706863403 0.0839085802435875 0.004961353726685047 
0.17599213123321533 0.7354806661605835 0.08852721750736237 
0.07242152094841003 0.8011803030967712 0.12639811635017395 
0.8043559193611145 0.18689706921577454 0.008746952749788761 
0.7270726561546326 0.2657258212566376 0.007201538421213627 
0.006708653178066015 0.6731131672859192 0.32017815113067627 
0.44683703780174255 0.4811128079891205 0.072050079703331 
0.032186537981033325 0.5589657425880432 0.40884771943092346 
0.7676979899406433 0.21872909367084503 0.013572919182479382 
0.565410315990448 0.41633960604667664 0.018250076100230217 
0.8113453388214111 0.17970648407936096 0.008948277682065964 
0.7837201952934265 0.20304398238658905 0.013235839083790779 
0.08330441266298294 0.8800894618034363 0.03660619258880615 
0.02401251532137394 0.6362524628639221 0.3397350013256073 
0.08193085342645645 0.848661482334137 0.0694076344370842 
0.6656534075737 0.3203425407409668 0.014004044234752655 
0.06413033604621887 0.6759448051452637 0.25992485880851746 
0.03293845057487488 0.7553497552871704 0.21171173453330994 
0.4174085259437561 0.5544039011001587 0.028187567368149757 
0.006855487823486328 0.22573810815811157 0.7674063444137573 
0.633658230304718 0.3499075174331665 0.016434282064437866 
0.07300969958305359 0.8002386689186096 0.12675167620182037 
0.3844560384750366 0.563045859336853 0.052498072385787964 
0.2699735760688782 0.6507858037948608 0.0792405903339386 
0.5748884081840515 0.40659409761428833 0.01851746439933777 
0.011541265062987804 0.7410646677017212 0.24739409983158112 
0.03379978612065315 0.8294532895088196 0.13674698770046234 
0.1437321901321411 0.761719822883606 0.0945480540394783 
0.7229764461517334 0.24833805859088898 0.028685584664344788 
0.40067195892333984 0.5818635821342468 0.01746443286538124 
0.0034923325292766094 0.13490736484527588 0.8616003394126892 
0.3781716525554657 0.6016741394996643 0.020154209807515144 
0.08007506281137466 0.5690348148345947 0.35089007019996643 
0.012525131925940514 0.6870367527008057 0.3004381060600281 
0.0074587371200323105 0.35152843594551086 0.6410128474235535 
0.021469779312610626 0.8073696494102478 0.17116059362888336 
0.36900895833969116 0.5577608942985535 0.07323016226291656 
0.9301403164863586 0.06686090677976608 0.002998827723786235 
0.22721903026103973 0.6941692233085632 0.0786118134856224 
0.8152272701263428 0.17689631879329681 0.00787639245390892 
0.02226180024445057 0.45730075240135193 0.5204374194145203 
0.001217759563587606 0.01710556447505951 0.9816766977310181 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.04564880579710007 0.6346094012260437 0.319741815328598 
0.581346869468689 0.397390753030777 0.021262390539050102 
0.003920303657650948 0.14052894711494446 0.8555507063865662 
0.36314550042152405 0.4845924377441406 0.1522621065378189 
0.7768266201019287 0.21031002700328827 0.012863364070653915 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.9488798975944519 0.04799295961856842 0.0031270943582057953 
0.7066231369972229 0.27451157569885254 0.01886526495218277 
0.060677941888570786 0.8192332983016968 0.12008880078792572 
0.4240979850292206 0.5599559545516968 0.015946121886372566 
0.6588001847267151 0.3303372859954834 0.010862497612833977 
0.8481303453445435 0.14667366445064545 0.005196025129407644 
0.4296959936618805 0.4990944564342499 0.07120954245328903 
0.0018365391297265887 0.051860030740499496 0.9463034272193909 
0.5747723579406738 0.41112691164016724 0.014100783504545689 
0.1364218294620514 0.8211653232574463 0.042412787675857544 
0.16814261674880981 0.7670615911483765 0.0647958293557167 
0.012345965951681137 0.08494120091199875 0.9027128219604492 
0.8806158304214478 0.1126738041639328 0.006710337474942207 
0.5511202812194824 0.4368237555027008 0.012055991217494011 
0.5019625425338745 0.4751102328300476 0.02292723022401333 
0.02160201035439968 0.825017511844635 0.15338045358657837 
0.31846484541893005 0.637285590171814 0.04424956813454628 
0.09664091467857361 0.6388010382652283 0.2645580768585205 
0.582629919052124 0.3946746587753296 0.022695356979966164 
0.33179742097854614 0.637757420539856 0.030445091426372528 
0.07213515788316727 0.4736437499523163 0.45422112941741943 
0.5888911485671997 0.396886944770813 0.014221955090761185 
0.42365366220474243 0.5422214865684509 0.034124843776226044 
0.29649823904037476 0.639538586139679 0.0639631450176239 
0.0023241606540977955 0.13536082208156586 0.8623149991035461 
0.2508118450641632 0.7046222686767578 0.044565871357917786 
0.020522350445389748 0.6867377161979675 0.2927398979663849 
0.33137083053588867 0.6360918879508972 0.0325373038649559 
0.17222295701503754 0.6146116852760315 0.2131653130054474 
0.6653848886489868 0.31955042481422424 0.015064701437950134 
0.8923003077507019 0.10386784374713898 0.0038318841252475977 
0.0565941296517849 0.28062987327575684 0.6627759337425232 
0.8818159699440002 0.10945716500282288 0.00872685294598341 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.05974613502621651 0.8976612091064453 0.04259267449378967 
0.005000299774110317 0.31008559465408325 0.6849141120910645 
0.04967411607503891 0.9060021638870239 0.044323693960905075 
0.522480309009552 0.4490374028682709 0.028482267633080482 
0.38508328795433044 0.5806265473365784 0.034290168434381485 
0.05027281492948532 0.46274206042289734 0.48698505759239197 
0.36160561442375183 0.5230118036270142 0.1153825968503952 
0.8086045384407043 0.184811532497406 0.006583936512470245 
0.4925945997238159 0.46785861253738403 0.039546865969896317 
0.031768932938575745 0.5390645265579224 0.4291665852069855 
0.15007469058036804 0.8094578385353088 0.040467534214258194 
0.9588418006896973 0.039394672960042953 0.0017634552204981446 
0.7177333235740662 0.26418396830558777 0.018082717433571815 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.1033342257142067 0.8396127820014954 0.05705294758081436 
0.18180017173290253 0.7847239375114441 0.03347590193152428 
0.09031449258327484 0.8208011388778687 0.0888843908905983 
0.01008228212594986 0.4219110906124115 0.5680066347122192 
0.06884429603815079 0.5830161571502686 0.34813958406448364 
0.062362607568502426 0.6380376219749451 0.2995997965335846 
0.2536698281764984 0.7165346741676331 0.029795538634061813 
0.06777767837047577 0.7600269913673401 0.17219534516334534 
0.5833343863487244 0.3783278167247772 0.0383378304541111 
0.7183940410614014 0.25935089588165283 0.022255104035139084 
0.042542923241853714 0.7271609902381897 0.2302960604429245 
0.5717270970344543 0.40542593598365784 0.02284698747098446 
0.45187994837760925 0.5111186504364014 0.03700139746069908 
0.6173530220985413 0.36970776319503784 0.012939191423356533 
0.0194691251963377 0.772350549697876 0.20818033814430237 
0.016499113291502 0.6427770853042603 0.34072378277778625 
0.09170264005661011 0.5718463659286499 0.3364509344100952 
0.8719292283058167 0.12313377112150192 0.004937043413519859 
0.7177333235740662 0.26418396830558777 0.018082717433571815 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.1033342257142067 0.8396127820014954 0.05705294758081436 
0.18180017173290253 0.7847239375114441 0.03347590193152428 
0.09031449258327484 0.8208011388778687 0.0888843908905983 
0.01008228212594986 0.4219110906124115 0.5680066347122192 
0.062362607568502426 0.6380376219749451 0.2995997965335846 
0.2536698281764984 0.7165346741676331 0.029795538634061813 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.12818627059459686 0.8106681108474731 0.06114562600851059 
0.003320263931527734 0.1477065235376358 0.848973274230957 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.22202874720096588 0.7336868047714233 0.044284459203481674 
0.8283889889717102 0.1624150425195694 0.009195907041430473 
0.7177333235740662 0.26418396830558777 0.018082717433571815 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.5731155276298523 0.4162522256374359 0.01063230074942112 
0.1033342257142067 0.8396127820014954 0.05705294758081436 
0.05534319207072258 0.7983545064926147 0.14630219340324402 
0.012761793099343777 0.3580661714076996 0.6291720271110535 
0.004234830383211374 0.17360205948352814 0.8221631646156311 
0.5927048325538635 0.39320430159568787 0.014090845361351967 
0.18180017173290253 0.7847239375114441 0.03347590193152428 
0.022065725177526474 0.5297713875770569 0.44816285371780396 
0.0039297728799283504 0.19191572070121765 0.8041545152664185 
0.8862742781639099 0.1086980551481247 0.005027709063142538 
0.895384669303894 0.10006306320428848 0.00455230800434947 
0.4231683611869812 0.48745197057724 0.0893797054886818 
0.011424340307712555 0.6489131450653076 0.33966249227523804 
0.10589247196912766 0.6948071122169495 0.19930042326450348 
0.09031449258327484 0.8208011388778687 0.0888843908905983 
0.7772701382637024 0.20545442402362823 0.017275385558605194 
0.01008228212594986 0.4219110906124115 0.5680066347122192 
0.0014465822605416179 0.06468138843774796 0.9338719844818115 
0.0024171548429876566 0.09129191935062408 0.9062909483909607 
0.002545991912484169 0.07960090786218643 0.917853057384491 
0.06884429603815079 0.5830161571502686 0.34813958406448364 
0.8578214049339294 0.13425691425800323 0.007921741344034672 
0.3464621603488922 0.6309137344360352 0.022624103352427483 
0.8982340693473816 0.09789884090423584 0.0038670976646244526 
0.4501262903213501 0.48053351044654846 0.06934019178152084 
0.7127039432525635 0.25855857133865356 0.028737490996718407 
0.6905580163002014 0.27713391184806824 0.032308124005794525 
0.062362607568502426 0.6380376219749451 0.2995997965335846 
0.8296182155609131 0.16483616828918457 0.00554561335593462 
0.018299013376235962 0.4578630030155182 0.5238379836082458 
0.03986797109246254 0.8050727844238281 0.15505923330783844 
0.2536698281764984 0.7165346741676331 0.029795538634061813 
0.4306384325027466 0.4913788139820099 0.07798272371292114 
0.24001756310462952 0.6837056875228882 0.0762767642736435 
0.12818627059459686 0.8106681108474731 0.06114562600851059 
0.4687083661556244 0.49479174613952637 0.03649987280368805 
0.07586565613746643 0.7855722904205322 0.13856203854084015 
0.03517499193549156 0.29090407490730286 0.6739209294319153 
0.12392766028642654 0.8122280240058899 0.06384435296058655 
0.9421293139457703 0.05516630411148071 0.002704401034861803 
0.5249818563461304 0.4434763789176941 0.03154173865914345 
0.8683255314826965 0.12472516298294067 0.006949316710233688 
0.0012294747866690159 0.11592555046081543 0.8828449249267578 
0.0955158993601799 0.6953223347663879 0.2091616839170456 
0.24990564584732056 0.683707058429718 0.06638721376657486 
0.8232553601264954 0.1692674458026886 0.007477293722331524 
0.21847204864025116 0.7423779368400574 0.03914998099207878 
0.9522141814231873 0.04475520923733711 0.0030305502004921436 
0.18466584384441376 0.725924015045166 0.0894101932644844 
0.001473623444326222 0.09444663673639297 0.9040797352790833 
0.7154278755187988 0.25016501545906067 0.03440714627504349 
