(QUERY): 'AMERICAN-MUSLIM' '07'
0.16908031702041626 0.7924617528915405 0.038458000868558884 
0.08822835236787796 0.30823007225990295 0.6035416126251221 
0.48413246870040894 0.4509064555168152 0.06496105343103409 
0.7698318958282471 0.21341772377490997 0.016750341281294823 
0.32342955470085144 0.6055386662483215 0.07103181630373001 
0.6828895211219788 0.3027994930744171 0.014310951344668865 
0.9035423994064331 0.09042949229478836 0.006028170231729746 
0.5510361790657043 0.38740402460098267 0.06155975162982941 
0.5331474542617798 0.45279330015182495 0.01405925489962101 
0.28595423698425293 0.6954394578933716 0.018606320023536682 
0.8065921664237976 0.17845982313156128 0.014948020689189434 
0.9371383190155029 0.05872771516442299 0.004133871756494045 
0.004499878268688917 0.7376742959022522 0.2578258812427521 
0.8386045098304749 0.15580350160598755 0.005592034664005041 
0.9535270929336548 0.044281966984272 0.0021910257637500763 
0.8681544065475464 0.12615148723125458 0.005694103427231312 
0.923146665096283 0.07340478152036667 0.00344858318567276 
0.01547602191567421 0.3133709132671356 0.6711530685424805 
0.05714424327015877 0.7267424464225769 0.21611328423023224 
0.6976169347763062 0.29174157977104187 0.01064145565032959 
0.7799012660980225 0.21488381922245026 0.005214874632656574 
0.16908031702041626 0.7924617528915405 0.038458000868558884 
0.6627942323684692 0.2994533181190491 0.037752434611320496 
0.5053092837333679 0.4816978871822357 0.012992806732654572 
0.6579923629760742 0.3051021993160248 0.0369054339826107 
0.01412909384816885 0.7149418592453003 0.2709290385246277 
0.8341442942619324 0.1551232635974884 0.01073246356099844 
0.8437067270278931 0.14816069602966309 0.008132572285830975 
0.9180374145507812 0.0778886005282402 0.0040739914402365685 
0.892831563949585 0.10274649411439896 0.004421902820467949 
0.8862236142158508 0.10770993679761887 0.006066374480724335 
0.5846372842788696 0.39997002482414246 0.0153927281498909 
0.04064043611288071 0.8269321322441101 0.1324274241924286 
0.5935084819793701 0.3827250599861145 0.02376645803451538 
0.9742298126220703 0.02374204434454441 0.0020281383767724037 
0.8871583342552185 0.1075858548283577 0.005255837459117174 
0.9244321584701538 0.06993851065635681 0.005629252176731825 
0.6840260624885559 0.30005183815956116 0.015922093763947487 
0.39948558807373047 0.5712621808052063 0.029252273961901665 
0.013449151068925858 0.34591609239578247 0.6406347751617432 
0.7917553782463074 0.19613175094127655 0.012112844735383987 
0.5859472751617432 0.36321762204170227 0.05083508789539337 
0.09603358805179596 0.44720542430877686 0.4567609131336212 
0.8462099432945251 0.14411307871341705 0.009676986373960972 
0.9113761782646179 0.08163488656282425 0.006989015731960535 
0.027026204392313957 0.4187714457511902 0.5542023777961731 
0.0014827825361862779 0.02182692661881447 0.9766902327537537 
0.2448529452085495 0.6632260084152222 0.09192105382680893 
0.917326807975769 0.07997751981019974 0.0026956808287650347 
0.8091434836387634 0.18051055073738098 0.010345947928726673 
0.760321855545044 0.23246467113494873 0.007213446777313948 
0.7159010767936707 0.27061378955841064 0.013485137373209 
0.8467667102813721 0.14728210866451263 0.005951131694018841 
0.9570578336715698 0.04016369581222534 0.0027784581761807203 
0.8654327988624573 0.12996578216552734 0.004601348657160997 
0.568436861038208 0.41517072916030884 0.016392430290579796 
0.026237834244966507 0.3935701549053192 0.5801920294761658 
0.7731192111968994 0.21433112025260925 0.012549657374620438 
0.877162516117096 0.11897630989551544 0.0038610559422522783 
0.7610584497451782 0.23012550175189972 0.008816027082502842 
0.16777946054935455 0.8115952610969543 0.020625248551368713 
0.9375155568122864 0.05909975618124008 0.0033846416044980288 
0.061815448105335236 0.7838578224182129 0.15432679653167725 
0.13662658631801605 0.6517077088356018 0.21166573464870453 
0.023663824424147606 0.7779365181922913 0.19839954376220703 
0.028036337345838547 0.7739561200141907 0.1980075091123581 
0.6010738015174866 0.3918839395046234 0.007042252458631992 
0.2328135371208191 0.6897920966148376 0.07739435136318207 
0.007249241229146719 0.3092005252838135 0.683550238609314 
0.9638285040855408 0.03374088555574417 0.0024306531995534897 
0.8643903732299805 0.12999014556407928 0.005619510542601347 
0.7534597516059875 0.2332952320575714 0.013245055451989174 
0.8942877054214478 0.10052081197500229 0.005191578529775143 
0.7824387550354004 0.20970769226551056 0.007853549905121326 
0.9388110637664795 0.05850699543952942 0.0026819107588380575 
0.8969281911849976 0.09748327732086182 0.005588495638221502 
0.8941959738731384 0.09887828677892685 0.00692577613517642 
0.7420980930328369 0.2444426715373993 0.013459251262247562 
0.044746581465005875 0.29108723998069763 0.6641661524772644 
0.9686080813407898 0.028983457013964653 0.002408369677141309 
0.8688309788703918 0.12624268233776093 0.004926335997879505 
0.03607604280114174 0.932451605796814 0.03147231414914131 
0.9126196503639221 0.08310581743717194 0.004274568520486355 
0.9124663472175598 0.08265188336372375 0.004881756380200386 
0.005920402240008116 0.29025503993034363 0.703824520111084 
0.5569348335266113 0.4303045868873596 0.01276061125099659 
0.05329085886478424 0.4513689875602722 0.49534013867378235 
0.9559418559074402 0.04163052514195442 0.0024275979958474636 
0.017405692487955093 0.7813404202461243 0.20125389099121094 
0.5180986523628235 0.4417964518070221 0.040104951709508896 
0.8864584565162659 0.10662359744310379 0.006917970720678568 
0.4518556296825409 0.49725592136383057 0.05088848993182182 
0.8671135306358337 0.12650783360004425 0.006378602236509323 
0.21055938303470612 0.7692790031433105 0.020161699503660202 
0.7775081992149353 0.210654616355896 0.011837190948426723 
0.3704480528831482 0.6054691672325134 0.024082785472273827 
0.19153697788715363 0.7465817332267761 0.06188128516077995 
0.8115875720977783 0.16550374031066895 0.022908682003617287 
0.9288129806518555 0.06625636667013168 0.004930602386593819 
0.379079669713974 0.5571677088737488 0.06375264376401901 
0.1778680831193924 0.8038800954818726 0.018251819536089897 
0.6640096306800842 0.31369635462760925 0.02229411154985428 
0.19285915791988373 0.3965751528739929 0.41056570410728455 
0.8558260798454285 0.1384841799736023 0.005689661949872971 
0.5110413432121277 0.46077314019203186 0.028185561299324036 
0.6382038593292236 0.34877970814704895 0.01301645953208208 
0.8645030856132507 0.13146020472049713 0.004036752041429281 
0.5961904525756836 0.38535067439079285 0.01845886930823326 
0.8634927272796631 0.1271107941865921 0.009396573528647423 
0.5676034688949585 0.4117399752140045 0.020656559616327286 
0.2719431221485138 0.5918557047843933 0.13620121777057648 
0.4979773163795471 0.46666014194488525 0.035362593829631805 
0.0372408851981163 0.9275844097137451 0.03517471253871918 
0.1392986923456192 0.5845898389816284 0.27611154317855835 
0.9001379609107971 0.09528439491987228 0.00457758316770196 
0.8382339477539062 0.15376609563827515 0.007999967783689499 
0.0027275721076875925 0.01678408868610859 0.9804883003234863 
0.7099717855453491 0.25444087386131287 0.03558734059333801 
0.6311270594596863 0.3323817849159241 0.03649114444851875 
0.8393908739089966 0.15201899409294128 0.008590113371610641 
0.5354704260826111 0.44495826959609985 0.01957133412361145 
0.8424975275993347 0.15115594863891602 0.006346454378217459 
0.7630539536476135 0.23055988550186157 0.006386115215718746 
0.2517456114292145 0.5545036792755127 0.19375072419643402 
0.7348299622535706 0.24868428707122803 0.016485776752233505 
0.47161078453063965 0.4989278018474579 0.029461365193128586 
0.02404407225549221 0.43764376640319824 0.5383121967315674 
0.7942615747451782 0.17647092044353485 0.029267465695738792 
0.9066554307937622 0.08926215767860413 0.004082441795617342 
0.6296341419219971 0.3558266758918762 0.01453923899680376 
0.02772442251443863 0.9182044267654419 0.05407118797302246 
0.17143471539020538 0.739016056060791 0.08954929560422897 
0.7818141579627991 0.19795987010002136 0.020225996151566505 
0.09752515703439713 0.87924724817276 0.023227637633681297 
0.9399813413619995 0.05616825819015503 0.003850464476272464 
0.6956825256347656 0.28729164600372314 0.017025789245963097 
0.6307993531227112 0.3347494602203369 0.03445121645927429 
0.9082456827163696 0.0887318029999733 0.0030224525835365057 
0.21782182157039642 0.7439072728157043 0.038270846009254456 
0.43779587745666504 0.532996654510498 0.029207490384578705 
0.658428430557251 0.3167934715747833 0.02477814443409443 
0.09796933084726334 0.4970778822898865 0.4049527943134308 
0.4308934211730957 0.5454784631729126 0.02362813986837864 
0.5319530367851257 0.4484557807445526 0.019591137766838074 
0.6168330907821655 0.360246479511261 0.02292042411863804 
0.6078514456748962 0.3754311203956604 0.016717473044991493 
0.8942917585372925 0.10063879936933517 0.005069438833743334 
0.07224658876657486 0.4297066032886505 0.49804678559303284 
0.8139625787734985 0.17219051718711853 0.013846893794834614 
0.7573618292808533 0.22259825468063354 0.020039910450577736 
0.6842224597930908 0.30893197655677795 0.006845579016953707 
0.8860931992530823 0.11025439947843552 0.003652385203167796 
0.037323374301195145 0.45645514130592346 0.5062215328216553 
0.8950205445289612 0.10045140236616135 0.004527972545474768 
0.7362449169158936 0.25068360567092896 0.013071550987660885 
0.7896897196769714 0.19989511370658875 0.010415229946374893 
0.6638743281364441 0.32507774233818054 0.011047843843698502 
0.7262523770332336 0.23964156210422516 0.034106042236089706 
0.9445579648017883 0.05329801142215729 0.0021440014243125916 
0.8077050447463989 0.18244606256484985 0.009848849847912788 
0.37275615334510803 0.5330830216407776 0.09416089206933975 
0.7371740937232971 0.2527763247489929 0.010049535892903805 
0.4143000841140747 0.5269712805747986 0.05872860923409462 
0.2685733437538147 0.6789490580558777 0.05247753486037254 
0.002429418731480837 0.032233722507953644 0.965336799621582 
0.047731079161167145 0.8152599334716797 0.13700900971889496 
0.9415761232376099 0.055534977465867996 0.0028890008106827736 
0.07058215141296387 0.34897035360336304 0.5804475545883179 
0.0022748932242393494 0.04963362589478493 0.948091447353363 
0.8585819005966187 0.1312752664089203 0.010142765007913113 
0.8702638149261475 0.12070970982313156 0.009026452898979187 
0.48458588123321533 0.501715362071991 0.013698765076696873 
0.2272798717021942 0.6329622268676758 0.1397578865289688 
0.34265008568763733 0.5763914585113525 0.0809585228562355 
0.5033421516418457 0.3957275152206421 0.10093028098344803 
0.3006599247455597 0.46672534942626953 0.23261472582817078 
0.934758186340332 0.061830706894397736 0.0034110432025045156 
0.8227177858352661 0.17324844002723694 0.00403381884098053 
0.9164525270462036 0.07971219718456268 0.0038352804258465767 
0.3720038831233978 0.588869035243988 0.03912707790732384 
0.9495216608047485 0.04850257933139801 0.0019757370464503765 
0.10695333778858185 0.7344191074371338 0.15862751007080078 
0.9066238403320312 0.08844587951898575 0.004930281545966864 
0.01587255671620369 0.9382402300834656 0.04588718339800835 
0.7855582237243652 0.1901167780160904 0.02432500571012497 
0.05366382747888565 0.6931225657463074 0.2532135844230652 
0.0014313420979306102 0.009409786202013493 0.9891588091850281 
0.46527352929115295 0.4973994493484497 0.03732706978917122 
0.860924482345581 0.13550949096679688 0.0035659437999129295 
0.004823148716241121 0.10871046036481857 0.8864663243293762 
0.8768614530563354 0.1183161661028862 0.004822367336601019 
0.8424668312072754 0.14987966418266296 0.007653513457626104 
0.24773457646369934 0.7334038615226746 0.01886160671710968 
0.6407986283302307 0.32998421788215637 0.029217150062322617 
0.6344792246818542 0.34471243619918823 0.020808348432183266 
0.8494988083839417 0.14229275286197662 0.008208434097468853 
0.8738739490509033 0.1199411079287529 0.006184879224747419 
0.8671172261238098 0.12167580425739288 0.011207005009055138 
0.8360267281532288 0.15541712939739227 0.008556130342185497 
0.014372066594660282 0.2937389612197876 0.6918889284133911 
0.16908031702041626 0.7924617528915405 0.038458000868558884 
0.3256101608276367 0.6187272071838379 0.055662695318460464 
0.5679331421852112 0.38179919123649597 0.05026762932538986 
0.7620290517807007 0.23115034401416779 0.006820649839937687 
0.6712996959686279 0.30507948994636536 0.023620769381523132 
0.9438043832778931 0.05369715392589569 0.002498411573469639 
0.9372150301933289 0.05982012674212456 0.002964852610602975 
0.8432644009590149 0.14488664269447327 0.011848938651382923 
0.019021792337298393 0.30665498971939087 0.6743232607841492 
0.1398647427558899 0.8206910490989685 0.03944423422217369 
0.8290150761604309 0.16301994025707245 0.007965028285980225 
0.32100966572761536 0.6288435459136963 0.05014679580926895 
0.6968570351600647 0.2804296910762787 0.022713232785463333 
0.8512688875198364 0.14327944815158844 0.005451670382171869 
0.7199935913085938 0.24613192677497864 0.03387447074055672 
0.9609044194221497 0.03488726541399956 0.004208348225802183 
0.8742161393165588 0.11663899570703506 0.009144928306341171 
0.8355811238288879 0.1589065045118332 0.005512329749763012 
0.5487774610519409 0.43797731399536133 0.013245201669633389 
0.9554587602615356 0.04256322979927063 0.0019779778085649014 
0.8661969304084778 0.12959632277488708 0.004206728655844927 
0.5460270643234253 0.42308008670806885 0.03089289739727974 
0.7486149668693542 0.23600968718528748 0.015375318005681038 
0.660320520401001 0.3283591866493225 0.011320267803966999 
0.6173286437988281 0.3544585406780243 0.0282127745449543 
0.5453649759292603 0.4087746739387512 0.045860350131988525 
0.9411054849624634 0.05602002143859863 0.002874540165066719 
0.3770890533924103 0.5808426141738892 0.042068321257829666 
0.8628665208816528 0.13254889845848083 0.004584574606269598 
0.9367068409919739 0.05967055633664131 0.003622619668021798 
0.5619800090789795 0.41695061326026917 0.021069299429655075 
0.002133453730493784 0.06346925348043442 0.9343973398208618 
0.9183248281478882 0.07869356870651245 0.0029816057067364454 
0.7686628699302673 0.22279296815395355 0.00854408834129572 
0.45293062925338745 0.5369309186935425 0.010138391517102718 
0.9519875645637512 0.04559551924467087 0.002416956936940551 
0.0010344026377424598 0.06179478392004967 0.9371707439422607 
0.21483424305915833 0.7334007620811462 0.05176500976085663 
0.4683833718299866 0.49625909328460693 0.0353575274348259 
0.8549661636352539 0.13143230974674225 0.013601470738649368 
0.643073558807373 0.3440418541431427 0.012884625233709812 
0.36656105518341064 0.5767500996589661 0.056688837707042694 
0.004305151756852865 0.470857173204422 0.5248376131057739 
0.8994824290275574 0.0980456992983818 0.0024719329085201025 
0.864427924156189 0.13237464427947998 0.003197457641363144 
0.7303546667098999 0.2603510916233063 0.009294239804148674 
0.9250274896621704 0.07274450361728668 0.002228042809292674 
0.8845725059509277 0.11151392012834549 0.003913510590791702 
0.6568355560302734 0.31105247139930725 0.032112006098032 
0.22735007107257843 0.7563656568527222 0.01628430187702179 
0.5984938144683838 0.39169248938560486 0.009813664481043816 
0.6297954320907593 0.35508111119270325 0.015123466961085796 
0.013357537798583508 0.24967050552368164 0.736971914768219 
0.8580976128578186 0.13434132933616638 0.0075609576888382435 
0.7595424056053162 0.2270827740430832 0.013374855741858482 
0.9210724830627441 0.07618805021047592 0.0027394371572881937 
0.9400116801261902 0.056936658918857574 0.0030517287086695433 
0.002133453730493784 0.06346925348043442 0.9343973398208618 
0.14348863065242767 0.8187441229820251 0.037767231464385986 
0.27703192830085754 0.7000843286514282 0.02288368158042431 
0.9297448396682739 0.06733713299036026 0.002918052487075329 
0.7944599986076355 0.1881944239139557 0.0173456110060215 
0.5382920503616333 0.44427016377449036 0.01743776723742485 
0.5852564573287964 0.37965822219848633 0.03508525714278221 
0.959267258644104 0.03890479356050491 0.0018278957577422261 
0.959267258644104 0.03890479356050491 0.0018278957577422261 
0.5418855547904968 0.4402177929878235 0.017896611243486404 
0.06472630798816681 0.8427961468696594 0.09247756749391556 
0.16097168624401093 0.5319153070449829 0.30711299180984497 
0.7078516483306885 0.28412264585494995 0.008025753311812878 
0.016398688778281212 0.33931246399879456 0.6442887783050537 
0.288027822971344 0.65805584192276 0.05391636863350868 
0.7667322754859924 0.2241438329219818 0.009123880416154861 
0.26123955845832825 0.5159500241279602 0.22281040251255035 
0.7614518404006958 0.2294427901506424 0.009105371311306953 
0.921901524066925 0.0737343579530716 0.004364048596471548 
0.8435071706771851 0.14933978021144867 0.007153026759624481 
0.8906546831130981 0.10372550785541534 0.005619843956083059 
0.3852870464324951 0.5265159010887146 0.08819703757762909 
0.8163867592811584 0.1733887940645218 0.01022444386035204 
0.015370305627584457 0.28365692496299744 0.7009727954864502 
0.7463443279266357 0.24118684232234955 0.01246887631714344 
0.9053851366043091 0.08954185247421265 0.005073009058833122 
0.8810425400733948 0.11570819467306137 0.0032492796890437603 
0.9430047273635864 0.05320015177130699 0.0037951674312353134 
0.16908031702041626 0.7924617528915405 0.038458000868558884 
0.6191322207450867 0.36831557750701904 0.012552201747894287 
0.7429883480072021 0.24413572251796722 0.012875928543508053 
0.26599228382110596 0.5951288938522339 0.13887883722782135 
0.257443904876709 0.32144737243652344 0.4211087226867676 
0.9031898379325867 0.0924130529165268 0.004397079814225435 
0.5281299352645874 0.409771591424942 0.062098488211631775 
0.05908549576997757 0.8575311303138733 0.08338329195976257 
0.21465136110782623 0.7509716153144836 0.03437702730298042 
0.495109885931015 0.47851288318634033 0.026377271860837936 
0.9155895113945007 0.07884743809700012 0.005563105456531048 
0.8958122134208679 0.09264620393514633 0.011541519314050674 
0.6546264886856079 0.32809701561927795 0.017276404425501823 
0.2908877432346344 0.6807460784912109 0.028366219252347946 
0.7591850161552429 0.22774569690227509 0.013069254346191883 
0.6037755608558655 0.32947057485580444 0.06675392389297485 
0.011124784126877785 0.3558211922645569 0.6330540180206299 
0.002219002228230238 0.25967568159103394 0.738105297088623 
0.011700444854795933 0.11733784526586533 0.8709617257118225 
0.2771357297897339 0.5414880514144897 0.18137620389461517 
0.5415884256362915 0.43445640802383423 0.023955175653100014 
0.6499776840209961 0.33279892802238464 0.017223382368683815 
0.9007406830787659 0.09292104840278625 0.006338197272270918 
0.8758537173271179 0.11367202550172806 0.010474266484379768 
0.5868585705757141 0.3759344518184662 0.03720695897936821 
0.9236010313034058 0.07405099272727966 0.0023480586241930723 
0.7410227656364441 0.24983026087284088 0.009146980941295624 
0.9060444235801697 0.08930844813585281 0.004647116642445326 
0.008044809103012085 0.5291717648506165 0.46278342604637146 
0.9111696481704712 0.08595696836709976 0.002873349469155073 
0.8954657912254333 0.09931552410125732 0.005218637175858021 
0.6131247282028198 0.372798889875412 0.014076358638703823 
0.0696895569562912 0.8926109671592712 0.03769945353269577 
0.14425064623355865 0.8044047951698303 0.0513446144759655 
0.5005099773406982 0.4500412046909332 0.04944879934191704 
0.9243099093437195 0.07079049944877625 0.004899585619568825 
0.743962824344635 0.2461727261543274 0.00986444391310215 
